0	-14.925	175
1	-14.775	0
2	-14.625	0
3	-14.475	0
4	-14.325	0
5	-14.175	0
6	-14.025	0
7	-13.875	0
8	-13.725	0
9	-13.575	0
10	-13.425	0
11	-13.275	0
12	-13.125	0
13	-12.975	0
14	-12.825	0
15	-12.675	0
16	-12.525	0
17	-12.375	1
18	-12.225	0
19	-12.075	0
20	-11.925	0
21	-11.775	0
22	-11.625	0
23	-11.475	0
24	-11.325	1
25	-11.175	1
26	-11.025	0
27	-10.875	0
28	-10.725000000000001	0
29	-10.575	0
30	-10.425	1
31	-10.275	0
32	-10.125	1
33	-9.975000000000001	0
34	-9.825	1
35	-9.675	2
36	-9.525	0
37	-9.375	1
38	-9.225000000000001	2
39	-9.075	2
40	-8.925	0
41	-8.775	2
42	-8.625	1
43	-8.475000000000001	0
44	-8.325	1
45	-8.175	1
46	-8.025	3
47	-7.875	0
48	-7.7250000000000005	3
49	-7.575	3
50	-7.425000000000001	1
51	-7.275	2
52	-7.125	3
53	-6.975	4
54	-6.825000000000001	3
55	-6.675000000000001	3
56	-6.525	4
57	-6.375	2
58	-6.225	7
59	-6.075000000000001	5
60	-5.925000000000001	12
61	-5.775	12
62	-5.625	15
63	-5.475	15
64	-5.325000000000001	13
65	-5.175000000000001	15
66	-5.025	17
67	-4.875	14
68	-4.725	14
69	-4.575000000000001	17
70	-4.425000000000001	25
71	-4.275	25
72	-4.125	27
73	-3.9749999999999996	28
74	-3.825000000000001	28
75	-3.6750000000000007	27
76	-3.5250000000000004	33
77	-3.375	26
78	-3.2249999999999996	49
79	-3.075000000000001	48
80	-2.9250000000000007	45
81	-2.7750000000000004	45
82	-2.625	52
83	-2.4749999999999996	64
84	-2.325000000000001	56
85	-2.1750000000000007	57
86	-2.0250000000000004	68
87	-1.875	63
88	-1.7249999999999996	58
89	-1.575000000000001	71
90	-1.4250000000000007	81
91	-1.2750000000000004	75
92	-1.125	69
93	-0.9749999999999996	76
94	-0.8250000000000011	94
95	-0.6750000000000007	84
96	-0.5250000000000004	115
97	-0.375	80
98	-0.22500000000000142	95
99	-0.07500000000000107	115
100	0.07499999999999929	108
101	0.22499999999999964	108
102	0.375	119
103	0.5249999999999986	120
104	0.6749999999999989	132
105	0.8249999999999993	117
106	0.9749999999999996	139
107	1.125	135
108	1.2749999999999986	148
109	1.4250000000000007	177
110	1.5749999999999993	181
111	1.7249999999999979	179
112	1.875	168
113	2.0249999999999986	200
114	2.1750000000000007	242
115	2.3249999999999993	226
116	2.474999999999998	238
117	2.625	237
118	2.7749999999999986	246
119	2.9250000000000007	287
120	3.0749999999999993	298
121	3.224999999999998	314
122	3.375	294
123	3.5249999999999986	371
124	3.6750000000000007	384
125	3.8249999999999993	374
126	3.974999999999998	386
127	4.125	413
128	4.274999999999999	397
129	4.425000000000001	423
130	4.574999999999999	435
131	4.724999999999998	489
132	4.875	513
133	5.024999999999999	448
134	5.175000000000001	488
135	5.324999999999999	484
136	5.474999999999998	436
137	5.625	482
138	5.774999999999999	508
139	5.925000000000001	492
140	6.074999999999999	566
141	6.224999999999998	473
142	6.375	442
143	6.524999999999999	412
144	6.675000000000001	407
145	6.824999999999999	389
146	6.974999999999998	333
147	7.125	317
148	7.274999999999999	307
149	7.425000000000001	242
150	7.574999999999999	242
151	7.724999999999998	223
152	7.875	182
153	8.024999999999999	179
154	8.175	127
155	8.325	125
156	8.474999999999998	99
157	8.625	88
158	8.774999999999999	79
159	8.925	86
160	9.075	71
161	9.224999999999998	59
162	9.375	55
163	9.524999999999999	42
164	9.675	50
165	9.825	41
166	9.974999999999998	39
167	10.125	34
168	10.274999999999999	26
169	10.425	23
170	10.575	27
171	10.724999999999998	18
172	10.875	21
173	11.024999999999999	17
174	11.175	17
175	11.325	19
176	11.474999999999998	15
177	11.625	10
178	11.774999999999999	10
179	11.925	10
180	12.075	3
181	12.224999999999998	8
182	12.375	4
183	12.524999999999999	8
184	12.675	4
185	12.825	7
186	12.974999999999998	2
187	13.125	3
188	13.274999999999999	1
189	13.425	3
190	13.575	4
191	13.724999999999998	3
192	13.875	3
193	14.024999999999999	3
194	14.174999999999997	2
195	14.325	1
196	14.474999999999998	2
197	14.625	1
198	14.774999999999999	0
199	14.924999999999997	21
