0	0.075	177
1	0.22499999999999998	0
2	0.375	0
3	0.525	0
4	0.6749999999999999	0
5	0.825	1
6	0.975	1
7	1.125	0
8	1.275	0
9	1.425	1
10	1.575	0
11	1.7249999999999999	1
12	1.875	1
13	2.025	2
14	2.175	3
15	2.3249999999999997	3
16	2.475	0
17	2.625	2
18	2.775	1
19	2.925	3
20	3.0749999999999997	0
21	3.225	5
22	3.375	5
23	3.525	3
24	3.675	4
25	3.8249999999999997	2
26	3.9749999999999996	13
27	4.125	7
28	4.2749999999999995	6
29	4.425	5
30	4.575	3
31	4.725	12
32	4.875	9
33	5.0249999999999995	7
34	5.175	9
35	5.325	9
36	5.475	8
37	5.625	18
38	5.7749999999999995	14
39	5.925	14
40	6.075	14
41	6.225	12
42	6.375	12
43	6.5249999999999995	21
44	6.675	19
45	6.825	19
46	6.975	17
47	7.125	23
48	7.2749999999999995	17
49	7.425	24
50	7.574999999999999	29
51	7.725	27
52	7.875	36
53	8.025	26
54	8.174999999999999	23
55	8.325	31
56	8.475	30
57	8.625	22
58	8.775	32
59	8.924999999999999	35
60	9.075	26
61	9.225	31
62	9.375	34
63	9.525	35
64	9.674999999999999	42
65	9.825	54
66	9.975	43
67	10.125	50
68	10.275	41
69	10.424999999999999	55
70	10.575	43
71	10.725	47
72	10.875	48
73	11.025	57
74	11.174999999999999	51
75	11.325	82
76	11.475	75
77	11.625	85
78	11.775	82
79	11.924999999999999	67
80	12.075	72
81	12.225	79
82	12.375	88
83	12.525	82
84	12.674999999999999	74
85	12.825	65
86	12.975	76
87	13.125	94
88	13.275	95
89	13.424999999999999	103
90	13.575	106
91	13.725	101
92	13.875	115
93	14.025	107
94	14.174999999999999	108
95	14.325	97
96	14.475	121
97	14.625	122
98	14.774999999999999	148
99	14.924999999999999	136
100	15.075	156
101	15.225	163
102	15.375	179
103	15.524999999999999	189
104	15.674999999999999	175
105	15.825	222
106	15.975	213
107	16.125	197
108	16.275	227
109	16.425	230
110	16.575	264
111	16.724999999999998	257
112	16.875	297
113	17.025	295
114	17.175	315
115	17.325	320
116	17.474999999999998	306
117	17.625	294
118	17.775	380
119	17.925	382
120	18.075	390
121	18.224999999999998	345
122	18.375	392
123	18.525	402
124	18.675	424
125	18.825	428
126	18.974999999999998	404
127	19.125	436
128	19.275	433
129	19.425	441
130	19.575	460
131	19.724999999999998	430
132	19.875	457
133	20.025	458
134	20.175	399
135	20.325	375
136	20.474999999999998	384
137	20.625	404
138	20.775	388
139	20.925	297
140	21.075	294
141	21.224999999999998	290
142	21.375	269
143	21.525	260
144	21.675	252
145	21.825	213
146	21.974999999999998	190
147	22.125	176
148	22.275	157
149	22.425	104
150	22.575	109
151	22.724999999999998	79
152	22.875	89
153	23.025	59
154	23.175	53
155	23.325	60
156	23.474999999999998	37
157	23.625	34
158	23.775	26
159	23.925	23
160	24.075	25
161	24.224999999999998	19
162	24.375	23
163	24.525	20
164	24.675	13
165	24.825	19
166	24.974999999999998	20
167	25.125	13
168	25.275	11
169	25.425	8
170	25.575	8
171	25.724999999999998	4
172	25.875	9
173	26.025	11
174	26.175	11
175	26.325	9
176	26.474999999999998	3
177	26.625	3
178	26.775	3
179	26.925	2
180	27.075	1
181	27.224999999999998	6
182	27.375	4
183	27.525	4
184	27.675	0
185	27.825	1
186	27.974999999999998	2
187	28.125	2
188	28.275	1
189	28.425	1
190	28.575	2
191	28.724999999999998	0
192	28.875	1
193	29.025	1
194	29.174999999999997	0
195	29.325	0
196	29.474999999999998	0
197	29.625	0
198	29.775	1
199	29.924999999999997	2
