159	159.5	1.579722235293924e-4
160	160.5	1.770724950078433e-4
161	161.5	1.841025476457176e-4
162	162.5	1.8195740744992268e-4
163	163.5	1.407542770571853e-4
164	164.5	1.3559741685140045e-4
165	165.5	1.5174888160847969e-4
166	166.5	1.453428882044813e-4
167	167.5	1.641915065284588e-4
168	168.5	1.6865733528990284e-4
169	169.5	1.7591773174255722e-4
170	170.5	1.5836492421802652e-4
171	171.5	1.846210749115886e-4
172	172.5	1.7517900796652197e-4
173	173.5	1.761775027407235e-4
174	174.5	2.0109725341637547e-4
175	175.5	1.5202488829403138e-4
176	176.5	1.5321009347316481e-4
177	177.5	1.7365285335229535e-4
178	178.5	1.7393291895969332e-4
179	179.5	1.5964957298239554e-4
180	180.5	1.4230275574156698e-4
181	181.5	1.6530365111435796e-4
182	182.5	1.5033739153641224e-4
183	183.5	1.8161950220621427e-4
184	184.5	1.722789083073066e-4
185	185.5	1.7215917011283928e-4
186	186.5	1.5608989852314864e-4
187	187.5	1.6788309594771195e-4
188	188.5	1.7119923509617804e-4
189	189.5	1.645598536860147e-4
190	190.5	1.5627762365854215e-4
191	191.5	1.7942058129595542e-4
192	192.5	1.588418475349724e-4
193	193.5	1.722707904636139e-4
194	194.5	1.8295691695458584e-4
195	195.5	1.9447512242405911e-4
196	196.5	1.735666012630604e-4
197	197.5	1.689313125145313e-4
198	198.5	1.5019127034994372e-4
199	199.5	1.551675085335661e-4
200	200.5	1.5848161822110907e-4
201	201.5	1.8554955328394052e-4
202	202.5	1.735087616267499e-4
203	203.5	1.3080788907271018e-4
204	204.5	1.6258417347730496e-4
205	205.5	1.6583739933715276e-4
206	206.5	1.7639972871181107e-4
207	207.5	1.8513046960330504e-4
208	208.5	1.2804985167811685e-4
209	209.5	1.5237294084235572e-4
210	210.5	1.341899857011794e-4
211	211.5	1.8584686930918552e-4
212	212.5	1.238275582274536e-4
213	213.5	1.7309170740703773e-4
214	214.5	1.547707489230856e-4
215	215.5	1.5133791577153698e-4
216	216.5	1.5397215604981665e-4
217	217.5	1.4831401899600795e-4
218	218.5	1.2625885241341592e-4
219	219.5	1.5070878288535303e-4
220	220.5	1.482632824729286e-4
221	221.5	1.4851595035786366e-4
222	222.5	1.1960526477679037e-4
223	223.5	1.9287692194705977e-4
224	224.5	1.513592251112303e-4
225	225.5	1.7787717626388178e-4
226	226.5	1.637937321875166e-4
227	227.5	1.5339274495625052e-4
228	228.5	1.2761656177101924e-4
229	229.5	1.8864651065270377e-4
230	230.5	1.7920241424671418e-4
231	231.5	1.5269866932052505e-4
232	232.5	1.2944713552372208e-4
233	233.5	1.388374512152475e-4
234	234.5	1.2631364785834157e-4
235	235.5	1.2032876759590188e-4
236	236.5	1.255059224109184e-4
237	237.5	1.7057923478414847e-4
238	238.5	1.6644522288364322e-4
239	239.5	1.387390223604736e-4
240	240.5	1.9102808304604838e-4
241	241.5	1.844120404365015e-4
242	242.5	1.7467874584895963e-4
243	243.5	1.258549896897043e-4
244	244.5	1.1405367442144824e-4
245	245.5	1.2090411976762166e-4
246	246.5	1.3288808651896339e-4
247	247.5	1.319464166506107e-4
248	248.5	1.5615484127269017e-4
249	249.5	1.9328484359261766e-4
250	250.5	1.551817147600283e-4
251	251.5	1.783094514405177e-4
252	252.5	1.6961727030656405e-4
253	253.5	1.6032132454796616e-4
254	254.5	1.4956721111606774e-4
255	255.5	1.5212534660972844e-4
256	256.5	1.7559606218623425e-4
257	257.5	1.6492617138264763e-4
258	258.5	1.6718800558152493e-4
259	259.5	1.427999736677445e-4
260	260.5	1.584724856469547e-4
261	261.5	1.3479070613443885e-4
262	262.5	1.6544977230082656e-4
263	263.5	1.664908857544147e-4
264	264.5	1.9829964153378023e-4
265	265.5	1.3988059412975895e-4
266	266.5	1.4162593052368847e-4
267	267.5	2.1509444540350567e-4
268	268.5	1.2825787142274215e-4
269	269.5	1.5984338650055867e-4
270	270.5	1.1167413148902693e-4
271	271.5	1.6808705677049096e-4
272	272.5	1.297485104708134e-4
273	273.5	1.1659760368864669e-4
274	274.5	1.4243162651018847e-4
275	275.5	1.6265013095730814e-4
276	276.5	1.4286187222590133e-4
277	277.5	1.594090818629994e-4
278	278.5	1.7498925337020523e-4
279	279.5	1.4323630776622693e-4
280	280.5	1.4203080797786164e-4
281	281.5	1.1766510013423615e-4
282	282.5	1.503191263881037e-4
283	283.5	1.6406973887306828e-4
284	284.5	1.4015457135438736e-4
285	285.5	1.5346884974086955e-4
286	286.5	1.3972838456052087e-4
287	287.5	1.452150321663214e-4
288	288.5	1.6111382903846556e-4
289	289.5	1.761389429831833e-4
290	290.5	1.4616177568698208e-4
291	291.5	1.4399431142103232e-4
292	292.5	1.620747787855883e-4
293	293.5	1.2587629902939762e-4
294	294.5	1.717573368500508e-4
295	295.5	1.2381639619237617e-4
296	296.5	1.268829116472919e-4
297	297.5	1.2626291133526228e-4
298	298.5	1.0355019941356191e-4
299	299.5	1.5847045618603157e-4
300	300.5	1.3727882522625006e-4
301	301.5	1.2599705195432648e-4
302	302.5	1.3922609298203537e-4
303	303.5	1.6451622027616652e-4
304	304.5	1.080393669756225e-4
305	305.5	1.4153967843445354e-4
306	306.5	1.4116930181597433e-4
307	307.5	1.3211283244631092e-4
308	308.5	1.7464728920465046e-4
309	309.5	1.3202049197430654e-4
310	310.5	1.0671514372325155e-4
311	311.5	1.714346525632662e-4
312	312.5	1.5028361082194817e-4
313	313.5	1.4936223556282724e-4
314	314.5	1.370068774625447e-4
315	315.5	1.4733480410057654e-4
316	316.5	1.6026957329442522e-4
317	317.5	1.616171353474127e-4
318	318.5	1.3717024906686025e-4
319	319.5	2.5225590436774237e-4
320	320.5	1.0218132802088112e-4
321	321.5	1.3749191862318327e-4
322	322.5	1.6239035995914186e-4
323	323.5	1.3598605861818826e-4
324	324.5	1.5230292444050618e-4
325	325.5	1.6133301081816827e-4
326	326.5	1.245043834453321e-4
327	327.5	1.250381316681268e-4
328	328.5	1.2902703711262505e-4
329	329.5	1.2264133831785845e-4
330	330.5	1.329063516672719e-4
331	331.5	1.1535861779504908e-4
332	332.5	1.0435995432190824e-4
333	333.5	1.4181872931138994e-4
334	334.5	1.2813407430642854e-4
335	335.5	1.17599142654233e-4
336	336.5	1.2256218934185472e-4
337	337.5	1.4648445997376668e-4
338	338.5	1.1983154966972426e-4
339	339.5	1.133677166294155e-4
340	340.5	1.0360600958894918e-4
341	341.5	1.0634273764384915e-4
342	342.5	1.2906965579201173e-4
343	343.5	8.564223622747568e-5
344	344.5	1.276013408140954e-4
345	345.5	9.929949350997423e-5
346	346.5	1.3220111399646898e-4
347	347.5	1.5237497030327882e-4
348	348.5	1.2204366207598377e-4
349	349.5	1.3965938288913296e-4
350	350.5	1.0795311488638764e-4
351	351.5	1.3720069098070782e-4
352	352.5	1.5624921120561773e-4
353	353.5	1.2809145562704192e-4
354	354.5	1.2704526852114578e-4
355	355.5	1.245277222459486e-4
356	356.5	1.1069897551544184e-4
357	357.5	1.3128379765919442e-4
358	358.5	2.068761433951131e-4
359	359.5	1.5018518196717427e-4
360	360.5	1.2897528585908413e-4
361	361.5	1.3501597629691115e-4
362	362.5	1.4877064770372206e-4
363	363.5	1.282477241181263e-4
364	364.5	1.0678718958602425e-4
365	365.5	1.7304097088395836e-4
366	366.5	1.3683538801453652e-4
367	367.5	1.0995822227848339e-4
368	368.5	1.2083511809623374e-4
369	369.5	1.422560781403339e-4
370	370.5	1.1629115508924745e-4
371	371.5	1.6313314265702352e-4
372	372.5	1.0378155795880374e-4
373	373.5	1.6303572853271114e-4
374	374.5	1.5350842422887144e-4
375	375.5	1.5858004707588295e-4
376	376.5	1.4469346070906575e-4
377	377.5	1.2295387530002726e-4
378	378.5	1.1169544082872021e-4
379	379.5	1.0139288245222807e-4
380	380.5	1.1281265906692743e-4
381	381.5	1.3168461619152122e-4
382	382.5	1.3362173664269067e-4
383	383.5	1.057562234370519e-4
384	384.5	1.230908639123415e-4
385	385.5	9.277173245058546e-5
386	386.5	1.0299514185107385e-4
387	387.5	1.4936629448467358e-4
388	388.5	1.1336467243803073e-4
389	389.5	1.5707317234042633e-4
390	390.5	1.3379525555162205e-4
391	391.5	1.395873370263603e-4
392	392.5	9.817923108038227e-5
393	393.5	1.3421028031041114e-4
394	394.5	1.223927293547697e-4
395	395.5	1.661144207531659e-4
396	396.5	1.1408614579621904e-4
397	397.5	1.2854301068244807e-4
398	398.5	1.32375647635862e-4
399	399.5	1.171881768172903e-4
400	400.5	8.093388688571231e-5
401	401.5	1.0621995525799711e-4
402	402.5	1.20348047474672e-4
403	403.5	1.4453617748751978e-4
404	404.5	1.507097976158147e-4
405	405.5	1.2110097747716951e-4
406	406.5	9.672004867662024e-5
407	407.5	7.039895523351673e-5
408	408.5	1.0083173650697051e-4
409	409.5	1.1275989308292491e-4
410	410.5	9.820155515053717e-5
411	411.5	1.2519034123736487e-4
412	412.5	1.310128646259507e-4
413	413.5	1.1015000633572332e-4
414	414.5	1.0934633981014647e-4
415	415.5	1.0416106715143724e-4
416	416.5	1.3041112946222966e-4
417	417.5	1.184454278591965e-4
418	418.5	1.5877487532450763e-4
419	419.5	1.168076528941952e-4
420	420.5	8.359349542553166e-5
421	421.5	1.1261478662691796e-4
422	422.5	1.1789341448809323e-4
423	423.5	9.741209485142251e-5
424	424.5	1.1004954802002621e-4
425	425.5	9.503661084084752e-5
426	426.5	1.0605759838414322e-4
427	427.5	8.290144925072938e-5
428	428.5	1.4291057928805746e-4
429	429.5	9.07899638591062e-5
430	430.5	8.35823333904542e-5
431	431.5	1.199999949263477e-4
432	432.5	1.0002096686816254e-4
433	433.5	1.0611848221183841e-4
434	434.5	6.814016522602424e-5
435	435.5	1.2183970125320482e-4
436	436.5	1.6877808821483161e-4
437	437.5	1.4393850124564506e-4
438	438.5	1.1036918811542611e-4
439	439.5	1.2066058445684078e-4
440	440.5	1.4740786469381078e-4
441	441.5	1.1065128318374727e-4
442	442.5	1.2301577385818405e-4
443	443.5	1.4016268919808008e-4
444	444.5	1.280386896430394e-4
445	445.5	1.2263017628278103e-4
446	446.5	1.3117522149980459e-4
447	447.5	1.62444140673606e-4
448	448.5	1.1356051541711699e-4
449	449.5	1.0626257393738375e-4
450	450.5	1.4299784610775394e-4
451	451.5	1.4894315188219184e-4
452	452.5	1.5173771957340226e-4
453	453.5	1.8006087621721674e-4
454	454.5	1.341483817522543e-4
455	455.5	1.4441745402351408e-4
456	456.5	1.6672934741288758e-4
457	457.5	1.2933247098156274e-4
458	458.5	8.905578950025412e-5
459	459.5	8.096940245186786e-5
460	460.5	1.1366604738512204e-4
461	461.5	8.405418305509213e-5
462	462.5	1.4452197126105755e-4
463	463.5	1.490375218151194e-4
464	464.5	1.3210369987215665e-4
465	465.5	9.989514029092579e-5
466	466.5	8.914001212856584e-5
467	467.5	1.344477272384225e-4
468	468.5	1.4333575135146246e-4
469	469.5	1.2495492377027673e-4
470	470.5	1.228392107578679e-4
471	471.5	1.393407575241947e-4
472	472.5	1.6028783844273373e-4
473	473.5	1.30555221187775e-4
474	474.5	9.522230651531795e-5
475	475.5	1.242334504120884e-4
476	476.5	1.404163718134768e-4
477	477.5	1.1057111947728189e-4
478	478.5	1.1594208781046155e-4
479	479.5	8.04985675176915e-5
480	480.5	8.933585510765212e-5
481	481.5	1.2041806387652152e-4
482	482.5	9.443791986851124e-5
483	483.5	9.241759151949164e-5
484	484.5	1.236652013535997e-4
485	485.5	1.1489488597410382e-4
486	486.5	1.25226871533982e-4
487	487.5	1.0859746872949531e-4
488	488.5	9.164639636868556e-5
489	489.5	7.58084833242367e-5
490	490.5	1.6348220993580944e-4
491	491.5	9.235366350041168e-5
492	492.5	1.0221582885657507e-4
493	493.5	1.2515584040167092e-4
494	494.5	1.0760100341621694e-4
495	495.5	1.00668364902655e-4
496	496.5	9.949330702813733e-5
497	497.5	8.301814325381187e-5
498	498.5	1.5055149966380712e-4
499	499.5	9.203503813547337e-5
500	500.5	1.7313534081688588e-4
501	501.5	8.569297275055505e-5
502	502.5	1.0316764602954362e-4
503	503.5	1.3164808589490414e-4
504	504.5	8.188671878914242e-5
505	505.5	1.3557915170309186e-4
506	506.5	7.802769884372733e-5
507	507.5	1.3600533849695838e-4
508	508.5	1.2176765539043214e-4
509	509.5	6.299040813347055e-5
510	510.5	1.245804882299511e-4
511	511.5	1.1803953567456175e-4
512	512.5	9.517461418362335e-5
513	513.5	9.409494097249487e-5
514	514.5	8.0942004729405e-5
515	515.5	1.261035986527931e-4
516	516.5	1.1177458980472401e-4
517	517.5	7.706167544429656e-5
518	518.5	1.656659098891445e-4
519	519.5	7.224170575175862e-5
520	520.5	8.326573748643907e-5
521	521.5	6.800926499647952e-5
522	522.5	1.3396775973009185e-4
523	523.5	8.86529415070041e-5
524	524.5	1.3099257001671893e-4
525	525.5	9.639026127660448e-5
526	526.5	1.2083207390484898e-4
527	527.5	1.0083072177650892e-4
528	528.5	8.342403543844664e-5
529	529.5	1.0839249317625475e-4
530	530.5	1.0288656569168405e-4
531	531.5	8.812934058882526e-5
532	532.5	6.460484429785535e-5
533	533.5	1.000554677038565e-4
534	534.5	1.381738174933697e-4
535	535.5	1.3619509309327515e-4
536	536.5	6.357895180119097e-5
537	537.5	1.1121648805085118e-4
538	538.5	1.243318792668623e-4
539	539.5	7.59170594836265e-5
540	540.5	1.5518272949048993e-4
541	541.5	6.20923716749661e-5
542	542.5	1.4375990868440577e-4
543	543.5	9.404521917987709e-5
544	544.5	1.3918753322449503e-4
545	545.5	1.5919700319652781e-4
546	546.5	1.010397562515958e-4
547	547.5	1.1217642306751244e-4
548	548.5	1.968140761380171e-4
549	549.5	1.1851747372196918e-4
550	550.5	9.32283611582996e-5
551	551.5	6.996363586549594e-5
552	552.5	9.474436846791048e-5
553	553.5	2.4036326335794353e-4
554	554.5	1.521669505586535e-4
555	555.5	1.369317874083873e-4
556	556.5	1.1428097404484373e-4
557	557.5	1.5858613545865246e-4
558	558.5	6.0702190942592e-5
559	559.5	8.379238259600269e-5
560	560.5	7.382164108044948e-5
561	561.5	5.505115700201437e-5
562	562.5	9.362004711647217e-5
563	563.5	1.3282111430849863e-4
564	564.5	6.416140708614187e-5
565	565.5	1.0409003601912616e-4
566	566.5	1.4758341306366537e-4
567	567.5	1.0701753340080444e-4
568	568.5	1.2812697119319745e-4
569	569.5	7.403980812969068e-5
570	570.5	9.026839240185051e-5
571	571.5	8.591722818256574e-5
572	572.5	1.336065156857669e-4
573	573.5	1.633208677924171e-4
574	574.5	8.42277019640235e-5
575	575.5	1.3830674718383757e-4
576	576.5	1.538757566559659e-4
577	577.5	9.157029158406655e-5
578	578.5	1.1381318330205216e-4
579	579.5	1.2814422161104441e-4
580	580.5	6.107967067430234e-5
581	581.5	1.0855485005010865e-4
582	582.5	1.177462785711631e-4
583	583.5	1.2014510138235463e-4
584	584.5	1.4217388497294537e-4
585	585.5	9.083765619080079e-5
586	586.5	1.0118080378575642e-4
587	587.5	1.0810228026424088e-4
588	588.5	1.3846605986630675e-4
589	589.5	9.939589290382497e-5
590	590.5	1.5189195860356344e-4
591	591.5	1.32387824401401e-4
592	592.5	6.6713454197033e-5
593	593.5	1.0457203298837993e-4
594	594.5	1.290940093230898e-4
595	595.5	8.08334285700152e-5
596	596.5	9.568502360580159e-5
597	597.5	8.612626265765265e-5
598	598.5	1.0471105106161736e-4
599	599.5	1.4593650552450975e-4
600	600.5	1.380490056465945e-4
601	601.5	1.1586496829538093e-4
602	602.5	1.0797239476515777e-4
603	603.5	1.2524412195182897e-4
604	604.5	8.555699886870238e-5
605	605.5	1.1524293852242813e-4
606	606.5	1.29014860347086e-4
607	607.5	1.1079841910067737e-4
608	608.5	7.559538992730344e-5
609	609.5	5.7061338046418076e-5
610	610.5	8.286288949318906e-5
611	611.5	8.094301945986657e-5
612	612.5	8.878485646701043e-5
613	613.5	1.0848584837872075e-4
614	614.5	9.488744546299421e-5
615	615.5	1.135828394872719e-4
616	616.5	8.535100858500024e-5
617	617.5	7.867814106960455e-5
618	618.5	7.309306460903005e-5
619	619.5	1.0884607769258412e-4
620	620.5	7.749800954277894e-5
621	621.5	6.20771507180423e-5
622	622.5	1.1313534335371207e-4
623	623.5	1.5512184566279465e-4
624	624.5	9.667540053631041e-5
625	625.5	1.1626578682770778e-4
626	626.5	3.772260490949428e-5
627	627.5	6.329787146333138e-5
628	628.5	1.0099206391990123e-4
629	629.5	1.0295252317168719e-4
630	630.5	8.034534321799189e-5
631	631.5	1.3323005068451813e-4
632	632.5	8.732262987186365e-5
633	633.5	8.452197379788369e-5
634	634.5	5.5941075616826106e-5
635	635.5	6.262713462822242e-5
636	636.5	7.086065759353881e-5
637	637.5	5.107848724490153e-5
638	638.5	1.0574201721058968e-4
639	639.5	9.292191255890034e-5
640	640.5	1.117126912465672e-4
641	641.5	3.400564722870134e-5
642	642.5	7.638079130457175e-5
643	643.5	9.012734486768993e-5
644	644.5	9.531261752639917e-5
645	645.5	1.035420815698692e-4
646	646.5	5.759813046059757e-5
647	647.5	1.083326240790211e-4
648	648.5	1.1953727783586403e-4
649	649.5	9.043379346708919e-5
650	650.5	1.0990748575540406e-4
651	651.5	1.5064079594442675e-4
652	652.5	1.0797746841746568e-4
653	653.5	1.89220848093962e-4
654	654.5	1.0786889225807587e-4
655	655.5	2.047624598436275e-5
656	656.5	6.521774149665385e-5
657	657.5	5.8143040718469756e-5
658	658.5	1.964639941287695e-4
659	659.5	8.417290651909779e-5
660	660.5	7.606013647871025e-5
661	661.5	9.595798609996845e-5
662	662.5	6.821627001064326e-5
663	663.5	5.942667475237723e-5
664	664.5	1.0145072208853854e-4
665	665.5	1.2791083360487942e-4
666	666.5	1.4306278885729557e-4
667	667.5	1.0859645399903372e-4
668	668.5	6.963790738732656e-5
669	669.5	1.1191868153026933e-4
670	670.5	1.0136345526884206e-4
671	671.5	1.9161865617469193e-4
672	672.5	7.975172589796351e-5
673	673.5	9.83070871185422e-5
674	674.5	1.15393118630743e-4
675	675.5	1.1230427910567239e-4
676	676.5	7.510426038389536e-5
677	677.5	1.0008793907862727e-4
678	678.5	7.872278920991438e-5
679	679.5	9.830607238808064e-5
680	680.5	8.257876496394472e-5
681	681.5	7.697643808552326e-5
682	682.5	2.692079914590137e-5
683	683.5	1.3375568106362016e-4
684	684.5	1.0825347510301735e-4
685	685.5	9.941212859121041e-5
686	686.5	1.1389639119990229e-4
687	687.5	6.639178464070993e-5
688	688.5	6.60386584400777e-5
689	689.5	1.0564257362535417e-4
690	690.5	1.069830325651105e-5
691	691.5	6.897833258729504e-5
692	692.5	1.5302236833777128e-4
693	693.5	7.098242524892924e-5
694	694.5	9.308629889367744e-5
695	695.5	8.449660553634403e-5
696	696.5	1.2672968734759224e-4
697	697.5	1.0964365583539145e-4
698	698.5	4.874765137463632e-5
699	699.5	1.4944747292160052e-4
700	700.5	1.0174194973101398e-4
701	701.5	9.13257415428241e-5
702	702.5	7.25532280034658e-5
703	703.5	7.788665130956674e-5
704	704.5	6.444248742400143e-5
705	705.5	6.516599024311294e-5
706	706.5	1.0817026720516723e-4
707	707.5	6.277325581469094e-5
708	708.5	9.900014802380607e-5
709	709.5	5.6160257396528887e-5
710	710.5	8.117336327464682e-5
711	711.5	4.937374006943547e-5
712	712.5	1.0517985653487051e-4
713	713.5	9.874342121702458e-5
714	714.5	9.033434988185367e-5
715	715.5	8.891271250517037e-5
716	716.5	1.2333642868404552e-4
717	717.5	4.6147911932050616e-5
718	718.5	8.11906136924938e-5
719	719.5	1.3503931509752763e-4
720	720.5	8.82886532712944e-5
721	721.5	4.9867913804228306e-5
722	722.5	1.251172806441306e-4
723	723.5	6.139322238693271e-5
724	724.5	1.0533003664318538e-4
725	725.5	1.6425746400846184e-4
726	726.5	8.612017427488313e-5
727	727.5	1.2651050556788945e-4
728	728.5	5.421907802351309e-5
729	729.5	5.9195316207135405e-5
730	730.5	4.05953068462469e-5
731	731.5	1.1058329624282093e-4
732	732.5	7.010062447781018e-5
733	733.5	6.019482571179852e-5
734	734.5	1.4663464008208153e-4
735	735.5	6.603155532684659e-5
736	736.5	8.79000115045066e-5
737	737.5	9.857903488224749e-5
738	738.5	1.1595832349784694e-4
739	739.5	9.207765681486002e-5
740	740.5	1.1235095670690537e-4
741	741.5	7.344111715735438e-5
742	742.5	9.035261503016223e-5
743	743.5	1.394310685352759e-4
744	744.5	6.735476384875595e-5
745	745.5	1.000473498601638e-4
746	746.5	1.0096771038882316e-4
747	747.5	3.498486212413275e-5
748	748.5	6.670432162287874e-5
749	749.5	8.397198988770358e-5
750	750.5	1.1272843643861574e-4
751	751.5	6.632988608255314e-5
752	752.5	5.789138756399619e-5
753	753.5	9.437297711896965e-5
754	754.5	1.0133098389407127e-4
755	755.5	5.779701763106862e-5
756	756.5	1.0586784378782644e-4
757	757.5	6.330294511563931e-5
758	758.5	4.352787788023315e-5
759	759.5	3.4239035234866344e-5
760	760.5	1.1583046745968699e-4
761	761.5	6.927767807346319e-5
762	762.5	9.774391171236148e-5
763	763.5	1.1799184334286715e-4
764	764.5	6.045561144042637e-5
765	765.5	5.349354574347843e-5
766	766.5	1.0934938400153122e-4
767	767.5	9.967392905029982e-5
768	768.5	7.44883189937121e-5
769	769.5	1.0973904049878061e-4
770	770.5	1.0139491191315126e-4
771	771.5	9.279710071212515e-5
772	772.5	1.1382130114574484e-4
773	773.5	7.525849941405657e-5
774	774.5	7.237260598130335e-5
775	775.5	8.237378941070416e-5
776	776.5	1.3951021751127968e-4
777	777.5	1.2785603815995372e-4
778	778.5	6.877031284266973e-5
779	779.5	9.63740255892191e-5
780	780.5	3.986064199205795e-5
781	781.5	9.893317581334134e-5
782	782.5	7.061407809137318e-5
783	783.5	1.3740769599487155e-4
784	784.5	8.824907878329251e-5
785	785.5	3.498790631551751e-5
786	786.5	1.1792588586286397e-4
787	787.5	1.1616228432062591e-4
788	788.5	1.137624467789728e-4
789	789.5	6.91214095823788e-5
790	790.5	7.37506099481384e-5
791	791.5	4.596424571850336e-5
792	792.5	8.297450984396362e-5
793	793.5	8.128802781680613e-5
794	794.5	8.937542959565402e-5
795	795.5	6.0348050011498156e-5
796	796.5	2.256253181338549e-5
