#
# Total count = 625117539.7084644 bin-width = 23/200
0	7.0575	0
1	7.1725	0
2	7.2875	0
3	7.4025	0
4	7.5175	0
5	7.6325	0
6	7.7475000000000005	13.78116776581852
7	7.8625	13.78570032259944
8	7.9775	0
9	8.0925	29.04287038749049
10	8.2075	0
11	8.3225	15.24715481042905
12	8.4375	13.78570032259944
13	8.5525	13.78116776581852
14	8.6675	0
15	8.7825	15.81678808030503
16	8.8975	0
17	9.0125	44.41652610180227
18	9.1275	29.60248840290447
19	9.2425	29.60248840290447
20	9.3575	27.57140064519888
21	9.4725	58.04041469722491
22	9.5875	0
23	9.7025	41.3525684110174
24	9.8175	29.04287038749049
25	9.932500000000001	41.9925352764766
26	10.0475	58.63629367683312
27	10.1625	57.53514334989576
28	10.2775	100.13634593039033
29	10.3925	29.597955846123547
30	10.5075	76.57965624044327
31	10.6225	89.26992590673574
32	10.7375	110.77725902062335
33	10.8525	102.8453210935271
34	10.967500000000001	163.4639739997741
35	11.0825	75.72711533808283
36	11.1975	170.63379142457924
37	11.3125	150.59669283190738
38	11.4275	235.91305826805495
39	11.5425	243.07245342735368
40	11.6575	273.25201134737995
41	11.7725	327.6242620891241
42	11.8875	330.97383192678416
43	12.002500000000001	250.8001741329077
44	12.1175	312.6927635896873
45	12.2325	376.08308778969416
46	12.3475	411.6252869353305
47	12.4625	421.73283085798596
48	12.5775	553.3436695410766
49	12.692499999999999	512.0741375721869
50	12.807500000000001	783.9803997277995
51	12.9225	553.0166419602142
52	13.037500000000001	812.6360478777989
53	13.1525	1004.8082246250754
54	13.2675	1049.5984394730363
55	13.3825	918.7389549963619
56	13.4975	858.5404791807143
57	13.6125	1333.2427199468164
58	13.7275	1113.0799433375316
59	13.842500000000001	1540.5327483434942
60	13.9575	1749.9391740991036
61	14.072500000000002	1870.4602760493226
62	14.1875	2279.1919077048383
63	14.3025	2149.5084013515448
64	14.4175	2364.3791854976803
65	14.5325	2492.535040482863
66	14.6475	3266.102094954718
67	14.7625	2951.228987350737
68	14.877500000000001	3639.886727194846
69	14.9925	3746.1974579577673
70	15.1075	3945.5903115217807
71	15.2225	4618.243320749747
72	15.3375	4848.4717101056685
73	15.4525	4931.99272784627
74	15.5675	6262.11941531269
75	15.682500000000001	6434.70772603586
76	15.797500000000001	7506.110383540051
77	15.9125	7754.26994696115
78	16.0275	8646.41541702867
79	16.1425	8967.749456735837
80	16.2575	10482.853416237393
81	16.372500000000002	11097.91583399812
82	16.4875	11081.07518758855
83	16.6025	13764.149664295719
84	16.7175	15243.341924030312
85	16.8325	15743.66092160953
86	16.947499999999998	17150.702426043263
87	17.0625	19193.865139614747
88	17.177500000000002	19440.84014469604
89	17.2925	21562.431881740053
90	17.4075	24270.134571538365
91	17.5225	27026.38528911288
92	17.637500000000003	27938.963718452895
93	17.7525	32541.754901967288
94	17.8675	33794.44700190313
95	17.9825	37793.85414310887
96	18.0975	40010.31265286843
97	18.2125	43696.283921043316
98	18.3275	47363.44741864104
99	18.442500000000003	50036.78600348724
100	18.5575	54672.97106637367
101	18.6725	60359.94506383628
102	18.7875	64457.24041030923
103	18.9025	69289.55401061296
104	19.0175	76752.77563697557
105	19.1325	82847.48708906957
106	19.247500000000002	88097.6804931903
107	19.3625	97614.77511157852
108	19.4775	99202.32538089351
109	19.5925	113735.34261301642
110	19.707500000000003	118052.14653596925
111	19.822499999999998	126104.87977063474
112	19.9375	135554.13639614673
113	20.052500000000002	151908.63783110815
114	20.1675	159331.396373178
115	20.2825	180858.2542199222
116	20.3975	190540.86992856915
117	20.512500000000003	200185.6287281277
118	20.6275	212680.75850127242
119	20.7425	226943.40905752277
120	20.8575	243929.55979006397
121	20.9725	261593.33021510908
122	21.0875	293909.399952207
123	21.2025	298478.0253998401
124	21.317500000000003	328863.7003564873
125	21.4325	352082.29576314555
126	21.5475	387164.9521356999
127	21.6625	396995.7611873649
128	21.7775	438372.68870207906
129	21.8925	453666.7019523485
130	22.0075	504307.5568675063
131	22.122500000000002	527731.9870254231
132	22.2375	579438.9522481263
133	22.3525	631767.9172921275
134	22.4675	635976.3094476926
135	22.582500000000003	735330.0582325725
136	22.6975	728952.9409944835
137	22.8125	840905.200011764
138	22.927500000000002	891115.6866217554
139	23.0425	926700.1762112217
140	23.157500000000002	957564.806937282
141	23.2725	1104513.938174256
142	23.3875	1133855.5816525351
143	23.5025	1310320.7974585895
144	23.6175	1325516.4624274622
145	23.7325	1550298.6306942313
146	23.8475	1505461.37301761
147	23.962500000000002	1787049.9988660112
148	24.0775	1636693.8502861327
149	24.1925	1868491.1437378693
150	24.3075	2260242.4057234614
151	24.4225	1962464.449979653
152	24.5375	2942314.9482471338
153	24.6525	2615282.5183525407
154	24.767500000000002	2168913.672023822
155	24.8825	4194645.996550477
156	24.997500000000002	3339450.327348105
157	25.1125	3519089.974787118
158	25.2275	3543116.594459452
159	25.3425	3749684.0094580273
160	25.4575	4553428.539658062
161	25.5725	7051846.002682798
162	25.6875	5362005.396664012
163	25.802500000000002	7022663.210027966
164	25.9175	18687529.814211503
165	26.032500000000002	10165807.300791435
166	26.1475	9779833.506966129
167	26.2625	9014207.446969362
168	26.3775	8595790.869028091
169	26.4925	0
170	26.6075	9152798.706170462
171	26.7225	11087127.198127735
172	26.837500000000002	14102428.213091658
173	26.9525	0
174	27.067500000000003	17819608.62512316
175	27.1825	0
176	27.2975	21728866.20710789
177	27.4125	0
178	27.5275	26584102.220483795
179	27.642500000000002	0
180	27.7575	0
181	27.872500000000002	34871857.451795205
182	27.9875	0
