0	-11.961	0
1	-11.883	0
2	-11.805	0
3	-11.727	0
4	-11.649000000000001	0
5	-11.571	0
6	-11.493	0
7	-11.415	0
8	-11.337	2
9	-11.259	0
10	-11.181000000000001	0
11	-11.103	1
12	-11.025	1
13	-10.947	0
14	-10.869	0
15	-10.791	2
16	-10.713000000000001	1
17	-10.635	2
18	-10.557	1
19	-10.479	1
20	-10.401	0
21	-10.323	3
22	-10.245000000000001	1
23	-10.167	4
24	-10.089	5
25	-10.011	3
26	-9.933	5
27	-9.855	9
28	-9.777000000000001	10
29	-9.699	5
30	-9.621	12
31	-9.543	11
32	-9.465	10
33	-9.387	10
34	-9.309000000000001	12
35	-9.231	13
36	-9.153	16
37	-9.075	18
38	-8.997	11
39	-8.919	18
40	-8.841000000000001	26
41	-8.763	33
42	-8.685	33
43	-8.607	26
44	-8.529	34
45	-8.451	51
46	-8.373000000000001	55
47	-8.295	49
48	-8.217	56
49	-8.139	77
50	-8.061	79
51	-7.983	87
52	-7.905	86
53	-7.827	95
54	-7.749	126
55	-7.671	133
56	-7.593	142
57	-7.515	173
58	-7.437	182
59	-7.359	198
60	-7.281	206
61	-7.203	243
62	-7.125	288
63	-7.047	284
64	-6.969	317
65	-6.891	376
66	-6.813	416
67	-6.735	465
68	-6.657	502
69	-6.579	540
70	-6.501	619
71	-6.423	680
72	-6.345	756
73	-6.267	865
74	-6.189	1040
75	-6.111	1055
76	-6.033	1242
77	-5.955	1441
78	-5.877	1557
79	-5.799	1753
80	-5.721	2041
81	-5.643	2225
82	-5.565	2455
83	-5.487	2894
84	-5.409	3237
85	-5.331	3512
86	-5.253	4014
87	-5.175	4606
88	-5.097	5169
89	-5.019	6012
90	-4.941	6595
91	-4.863	7484
92	-4.785	8426
93	-4.707	9552
94	-4.6290000000000004	10605
95	-4.551	11897
96	-4.473	13481
97	-4.395	14823
98	-4.317	16309
99	-4.239	18436
100	-4.161	20092
101	-4.083	22535
102	-4.005	24909
103	-3.9269999999999996	27255
104	-3.849	30187
105	-3.771000000000001	33088
106	-3.6929999999999996	35546
107	-3.615	39084
108	-3.537000000000001	42496
109	-3.4589999999999996	46889
110	-3.3810000000000002	50990
111	-3.303000000000001	54504
112	-3.2249999999999996	59087
113	-3.1470000000000002	63574
114	-3.069000000000001	67787
115	-2.9909999999999997	73306
116	-2.9130000000000003	78947
117	-2.835000000000001	84368
118	-2.7569999999999997	89499
119	-2.6790000000000003	95353
120	-2.601000000000001	101313
121	-2.5229999999999997	107179
122	-2.4450000000000003	113849
123	-2.367000000000001	121174
124	-2.2889999999999997	126867
125	-2.2110000000000003	132407
126	-2.133000000000001	138971
127	-2.0549999999999997	145247
128	-1.9770000000000003	152346
129	-1.8989999999999991	159093
130	-1.8209999999999997	166449
131	-1.7430000000000003	173727
132	-1.6649999999999991	179799
133	-1.5869999999999997	187155
134	-1.5090000000000003	194726
135	-1.4309999999999992	201968
136	-1.3529999999999998	204744
137	-1.2750000000000004	211823
138	-1.1969999999999992	215107
139	-1.1189999999999998	219971
140	-1.0410000000000004	225715
141	-0.9629999999999992	231530
142	-0.8849999999999998	237876
143	-0.8070000000000004	244176
144	-0.7289999999999992	245912
145	-0.6509999999999998	252862
146	-0.5730000000000004	255039
147	-0.4949999999999992	258105
148	-0.4169999999999998	260720
149	-0.3390000000000004	256845
150	-0.26099999999999923	260572
151	-0.18299999999999983	260193
152	-0.10500000000000043	260985
153	-0.026999999999999247	262332
154	0.051000000000000156	262573
155	0.12899999999999956	263246
156	0.20700000000000074	265430
157	0.28500000000000014	264241
158	0.36299999999999955	263317
159	0.4410000000000007	264694
160	0.5190000000000001	265665
161	0.5969999999999995	262196
162	0.6750000000000007	262428
163	0.7530000000000001	257865
164	0.8309999999999995	256600
165	0.9090000000000007	254622
166	0.9870000000000001	254172
167	1.0649999999999995	251326
168	1.1430000000000007	248892
169	1.221	247035
170	1.2989999999999995	246686
171	1.3770000000000007	243119
172	1.455	239960
173	1.5329999999999995	238889
174	1.6110000000000007	235704
175	1.689	234710
176	1.7669999999999995	229933
177	1.8450000000000006	229706
178	1.923	226317
179	2.0009999999999994	225212
180	2.0790000000000006	221215
181	2.157	219364
182	2.2349999999999994	215878
183	2.3130000000000006	213090
184	2.391	210342
185	2.4689999999999994	207624
186	2.5470000000000006	204048
187	2.625	201902
188	2.7029999999999994	199149
189	2.7810000000000006	197040
190	2.859	194686
191	2.9369999999999994	192167
192	3.0150000000000006	190428
193	3.093	188275
194	3.1709999999999994	185276
195	3.2490000000000006	183494
196	3.327	181293
197	3.4049999999999994	177241
198	3.4830000000000005	193768
199	3.561	170692
200	3.6389999999999993	168605
201	3.7170000000000005	164404
202	3.795	161692
203	3.8729999999999993	158780
204	3.9510000000000005	157212
205	4.029	155275
206	4.106999999999999	163843
207	4.184999999999999	150661
208	4.263000000000002	149020
209	4.341000000000001	147077
210	4.4190000000000005	144908
211	4.497	142808
212	4.574999999999999	140452
