#
# Total count = 432821575.7291378 bin-width = 23/200
0	7.0575	0
1	7.1725	0
2	7.2875	0
3	7.4025	0
4	7.5175	0
5	7.6325	0
6	7.7475000000000005	4.079070466330505
7	7.8625	3.463232932954159
8	7.9775	0
9	8.0925	8.784700272993224
10	8.2075	0
11	8.3225	6.425835754773598
12	8.4375	3.463232932954159
13	8.5525	4.079070466330505
14	8.6675	0
15	8.7825	4.478351683621159
16	8.8975	0
17	9.0125	15.961145227346664
18	9.1275	7.941584616575318
19	9.2425	7.941584616575318
20	9.3575	6.926465865908318
21	9.4725	19.450967951581443
22	9.5875	0
23	9.7025	11.005536332238822
24	9.8175	8.784700272993224
25	9.932500000000001	14.66623989383778
26	10.0475	17.957959956321233
27	10.1625	20.0373736745257
28	10.2775	30.133526800340622
29	10.3925	8.557422149951663
30	10.5075	28.414906444602487
31	10.6225	31.156851615529597
32	10.7375	49.3168994393262
33	10.8525	30.57547430223945
34	10.967500000000001	61.7509643957835
35	11.0825	34.513689976609314
36	11.1975	63.95257547315611
37	11.3125	54.308721160476885
38	11.4275	83.33751828924298
39	11.5425	99.40768005016984
40	11.6575	105.13911552158137
41	11.7725	141.56471973563958
42	11.8875	119.70589296919258
43	12.002500000000001	108.67729289064039
44	12.1175	116.49640368600782
45	12.2325	142.45019076400925
46	12.3475	146.7562467134342
47	12.4625	169.8503997165474
48	12.5775	228.02031261143728
49	12.692499999999999	206.5359873017711
50	12.807500000000001	316.6764100385072
51	12.9225	232.0197972222641
52	13.037500000000001	334.0540406125158
53	13.1525	434.06393362586783
54	13.2675	462.41631305635457
55	13.3825	407.45537783712416
56	13.4975	363.1326373078814
57	13.6125	596.1196673591495
58	13.7275	480.7199102732114
59	13.842500000000001	672.6825726097331
60	13.9575	770.6096626617145
61	14.072500000000002	834.6011889135525
62	14.1875	1027.9567351804799
63	14.3025	946.5231640747958
64	14.4175	1058.6578655638461
65	14.5325	1110.6391868764517
66	14.6475	1481.698265862404
67	14.7625	1421.6899679893938
68	14.877500000000001	1703.9113939986469
69	14.9925	1729.0645918088123
70	15.1075	1829.4478735400792
71	15.2225	2197.6214314907716
72	15.3375	2304.0078922076923
73	15.4525	2344.185334419163
74	15.5675	3076.397492610829
75	15.682500000000001	3095.518047560288
76	15.797500000000001	3576.0069491356276
77	15.9125	3825.482904909822
78	16.0275	4124.926327686217
79	16.1425	4349.444479860666
80	16.2575	5140.979133201215
81	16.372500000000002	5492.67409148504
82	16.4875	5590.483323029224
83	16.6025	6764.310541962368
84	16.7175	7818.279745720873
85	16.8325	7884.42966459397
86	16.947499999999998	8641.332449451158
87	17.0625	9670.796441793225
88	17.177500000000002	9827.5239830224
89	17.2925	11080.765731336953
90	17.4075	12331.697460666488
91	17.5225	14061.575731306475
92	17.637500000000003	14458.421705605631
93	17.7525	16865.526020397327
94	17.8675	17582.921747136883
95	17.9825	19688.78293643988
96	18.0975	20950.350125273835
97	18.2125	23178.082453021612
98	18.3275	25221.053825741394
99	18.442500000000003	26686.863660389627
100	18.5575	29017.059915189664
101	18.6725	32446.411196332585
102	18.7875	34439.5024503453
103	18.9025	37204.942387566785
104	19.0175	41302.0084835714
105	19.1325	44520.884064531165
106	19.247500000000002	47933.984847044405
107	19.3625	53303.07761052366
108	19.4775	54317.716250232115
109	19.5925	62304.26396832644
110	19.707500000000003	65257.243524872465
111	19.822499999999998	69724.29362791838
112	19.9375	75415.99452238648
113	20.052500000000002	85245.72277817079
114	20.1675	89376.91010755373
115	20.2825	101820.68754787145
116	20.3975	107589.8700582689
117	20.512500000000003	113171.4370505499
118	20.6275	120225.48190062374
119	20.7425	129040.06606347072
120	20.8575	138380.54138387745
121	20.9725	149483.14193524318
122	21.0875	168924.4402410616
123	21.2025	171887.50991950007
124	21.317500000000003	190399.17790872094
125	21.4325	204224.40323305986
126	21.5475	225646.05871630274
127	21.6625	232010.91631556422
128	21.7775	256732.68852253488
129	21.8925	265816.3748028964
130	22.0075	296301.5425370564
131	22.122500000000002	311919.66041651694
132	22.2375	343626.3158336243
133	22.3525	376169.5732046337
134	22.4675	379252.7424613522
135	22.582500000000003	440439.99519830797
136	22.6975	438533.572379864
137	22.8125	507310.95836704044
138	22.927500000000002	539047.4859276813
139	23.0425	562121.7995709451
140	23.157500000000002	583061.7006541017
141	23.2725	673451.6492639609
142	23.3875	695647.3743506755
143	23.5025	805994.5296655517
144	23.6175	818200.9920870966
145	23.7325	960723.1142229874
146	23.8475	936974.6024287833
147	23.962500000000002	1118245.3744077687
148	24.0775	1027232.3728747595
149	24.1925	1175073.9153479424
150	24.3075	1425363.619934375
151	24.4225	1243296.5540932666
152	24.5375	1868654.5208812586
153	24.6525	1670350.2964549193
154	24.767500000000002	1400295.1660203708
155	24.8825	2734253.4789972627
156	24.997500000000002	2185586.6578141195
157	25.1125	2298046.868416075
158	25.2275	2302255.4639929095
159	25.3425	2424912.498863958
160	25.4575	2974308.992016695
161	25.5725	4731813.257333217
162	25.6875	3662992.0052524367
163	25.802500000000002	4838187.113847595
164	25.9175	12972790.346990015
165	26.032500000000002	7047976.809176627
166	26.1475	6759828.260416549
167	26.2625	6194650.676561227
168	26.3775	5868602.089063319
169	26.4925	0
170	26.6075	6238336.842422857
171	26.7225	7597727.037093281
172	26.837500000000002	9712145.801713115
173	26.9525	0
174	27.067500000000003	12333095.289183771
175	27.1825	0
176	27.2975	15071518.610681208
177	27.4125	0
178	27.5275	18442441.361262497
179	27.642500000000002	0
180	27.7575	0
181	27.872500000000002	24206203.260660145
182	27.9875	0
