344	344.5	67
345	345.5	79
346	346.5	77
347	347.5	71
348	348.5	74
349	349.5	87
350	350.5	76
351	351.5	80
352	352.5	73
353	353.5	73
354	354.5	94
355	355.5	87
356	356.5	70
357	357.5	78
358	358.5	74
359	359.5	65
360	360.5	79
361	361.5	76
362	362.5	65
363	363.5	77
364	364.5	71
365	365.5	73
366	366.5	68
367	367.5	83
368	368.5	65
369	369.5	63
370	370.5	78
371	371.5	75
372	372.5	50
373	373.5	66
374	374.5	69
375	375.5	70
376	376.5	66
377	377.5	70
378	378.5	73
379	379.5	65
380	380.5	75
381	381.5	61
382	382.5	77
383	383.5	85
384	384.5	72
385	385.5	64
386	386.5	79
387	387.5	58
388	388.5	63
389	389.5	48
390	390.5	74
391	391.5	70
392	392.5	57
393	393.5	75
394	394.5	68
395	395.5	84
396	396.5	74
397	397.5	69
398	398.5	66
399	399.5	63
400	400.5	61
401	401.5	68
402	402.5	55
403	403.5	80
404	404.5	67
405	405.5	56
406	406.5	52
407	407.5	68
408	408.5	52
409	409.5	75
410	410.5	78
411	411.5	61
412	412.5	65
413	413.5	55
414	414.5	66
415	415.5	60
416	416.5	50
417	417.5	63
418	418.5	65
419	419.5	57
420	420.5	65
421	421.5	57
422	422.5	50
423	423.5	52
424	424.5	65
425	425.5	68
426	426.5	63
427	427.5	73
428	428.5	64
429	429.5	66
430	430.5	58
431	431.5	60
432	432.5	67
433	433.5	74
434	434.5	66
435	435.5	48
436	436.5	55
437	437.5	58
438	438.5	47
439	439.5	58
440	440.5	52
441	441.5	56
442	442.5	51
443	443.5	65
444	444.5	60
445	445.5	51
446	446.5	61
447	447.5	47
448	448.5	57
449	449.5	54
450	450.5	57
451	451.5	55
452	452.5	44
453	453.5	50
454	454.5	51
455	455.5	46
456	456.5	51
457	457.5	60
458	458.5	59
459	459.5	44
460	460.5	50
461	461.5	53
462	462.5	53
463	463.5	60
464	464.5	35
465	465.5	53
466	466.5	56
467	467.5	53
468	468.5	54
469	469.5	54
470	470.5	57
471	471.5	47
472	472.5	49
473	473.5	54
474	474.5	46
475	475.5	50
476	476.5	39
477	477.5	56
478	478.5	48
479	479.5	50
480	480.5	48
481	481.5	39
482	482.5	56
483	483.5	53
484	484.5	50
485	485.5	52
486	486.5	51
487	487.5	52
488	488.5	47
489	489.5	55
490	490.5	51
491	491.5	42
492	492.5	57
493	493.5	43
494	494.5	33
495	495.5	57
496	496.5	52
497	497.5	45
498	498.5	42
499	499.5	43
500	500.5	49
501	501.5	47
502	502.5	40
503	503.5	38
504	504.5	45
505	505.5	39
506	506.5	50
507	507.5	43
508	508.5	37
509	509.5	53
510	510.5	57
511	511.5	42
512	512.5	39
513	513.5	49
514	514.5	56
515	515.5	48
516	516.5	48
517	517.5	35
518	518.5	40
519	519.5	41
520	520.5	43
521	521.5	44
522	522.5	48
523	523.5	38
524	524.5	43
525	525.5	43
526	526.5	32
527	527.5	39
528	528.5	42
529	529.5	36
530	530.5	43
531	531.5	49
532	532.5	37
533	533.5	43
534	534.5	51
535	535.5	41
536	536.5	46
537	537.5	44
538	538.5	45
539	539.5	34
540	540.5	35
541	541.5	44
542	542.5	40
543	543.5	33
544	544.5	45
545	545.5	45
546	546.5	51
547	547.5	51
548	548.5	40
549	549.5	38
550	550.5	46
551	551.5	43
552	552.5	42
553	553.5	41
554	554.5	35
555	555.5	47
556	556.5	38
557	557.5	50
558	558.5	48
559	559.5	44
560	560.5	39
561	561.5	49
562	562.5	42
563	563.5	31
564	564.5	32
565	565.5	38
566	566.5	44
567	567.5	37
568	568.5	42
569	569.5	33
570	570.5	36
571	571.5	47
572	572.5	36
573	573.5	44
574	574.5	39
575	575.5	41
576	576.5	29
577	577.5	38
578	578.5	53
579	579.5	30
580	580.5	39
581	581.5	36
582	582.5	44
583	583.5	47
584	584.5	36
585	585.5	30
586	586.5	37
587	587.5	38
588	588.5	33
589	589.5	33
590	590.5	38
591	591.5	33
592	592.5	34
593	593.5	48
594	594.5	36
595	595.5	43
596	596.5	31
597	597.5	33
598	598.5	31
599	599.5	35
600	600.5	38
601	601.5	28
602	602.5	36
603	603.5	33
604	604.5	25
605	605.5	25
606	606.5	34
607	607.5	29
608	608.5	32
609	609.5	40
610	610.5	31
611	611.5	46
612	612.5	45
613	613.5	29
614	614.5	37
615	615.5	42
616	616.5	33
617	617.5	29
618	618.5	39
619	619.5	24
620	620.5	38
621	621.5	31
622	622.5	31
623	623.5	30
624	624.5	31
625	625.5	48
626	626.5	34
627	627.5	32
628	628.5	35
629	629.5	38
630	630.5	36
631	631.5	29
632	632.5	33
633	633.5	30
634	634.5	36
635	635.5	40
636	636.5	28
637	637.5	28
638	638.5	29
639	639.5	36
640	640.5	39
641	641.5	36
642	642.5	23
643	643.5	41
644	644.5	35
645	645.5	30
646	646.5	27
647	647.5	38
648	648.5	31
649	649.5	35
650	650.5	28
651	651.5	29
652	652.5	23
653	653.5	47
654	654.5	42
655	655.5	34
656	656.5	34
657	657.5	21
658	658.5	30
659	659.5	35
660	660.5	28
661	661.5	24
662	662.5	30
663	663.5	26
664	664.5	28
665	665.5	23
666	666.5	26
667	667.5	35
668	668.5	37
669	669.5	33
670	670.5	38
671	671.5	24
672	672.5	26
673	673.5	31
674	674.5	25
675	675.5	27
676	676.5	35
677	677.5	29
678	678.5	32
679	679.5	32
680	680.5	34
681	681.5	36
682	682.5	29
683	683.5	41
684	684.5	30
685	685.5	21
686	686.5	23
687	687.5	25
688	688.5	33
689	689.5	36
690	690.5	29
691	691.5	26
692	692.5	36
693	693.5	39
694	694.5	33
695	695.5	25
696	696.5	39
697	697.5	26
698	698.5	31
699	699.5	28
700	700.5	32
701	701.5	33
702	702.5	26
703	703.5	34
704	704.5	21
705	705.5	33
706	706.5	29
707	707.5	26
708	708.5	20
709	709.5	24
710	710.5	22
711	711.5	31
712	712.5	26
713	713.5	23
714	714.5	35
715	715.5	28
716	716.5	29
717	717.5	24
718	718.5	22
719	719.5	14
720	720.5	22
721	721.5	26
722	722.5	29
723	723.5	24
724	724.5	25
725	725.5	35
726	726.5	30
727	727.5	29
728	728.5	27
729	729.5	30
730	730.5	31
731	731.5	21
732	732.5	19
733	733.5	29
734	734.5	27
735	735.5	28
736	736.5	23
737	737.5	37
738	738.5	23
739	739.5	30
740	740.5	26
741	741.5	30
742	742.5	28
743	743.5	26
744	744.5	23
745	745.5	30
746	746.5	20
747	747.5	24
748	748.5	29
749	749.5	28
750	750.5	19
751	751.5	21
752	752.5	25
753	753.5	21
754	754.5	31
755	755.5	34
756	756.5	28
757	757.5	23
758	758.5	21
759	759.5	27
760	760.5	38
761	761.5	33
762	762.5	27
763	763.5	21
764	764.5	21
765	765.5	17
766	766.5	24
767	767.5	27
768	768.5	22
769	769.5	31
770	770.5	18
771	771.5	21
772	772.5	19
773	773.5	30
774	774.5	26
775	775.5	31
776	776.5	18
777	777.5	18
778	778.5	26
779	779.5	32
780	780.5	17
781	781.5	22
782	782.5	24
783	783.5	25
784	784.5	25
785	785.5	25
786	786.5	27
787	787.5	22
788	788.5	24
789	789.5	18
790	790.5	21
791	791.5	22
792	792.5	28
793	793.5	24
794	794.5	27
795	795.5	28
796	796.5	25
797	797.5	26
798	798.5	20
799	799.5	33
800	800.5	18
801	801.5	16
802	802.5	18
803	803.5	35
804	804.5	20
805	805.5	23
806	806.5	17
807	807.5	24
808	808.5	35
809	809.5	19
810	810.5	16
811	811.5	19
812	812.5	26
813	813.5	22
814	814.5	29
815	815.5	31
816	816.5	21
817	817.5	22
818	818.5	26
819	819.5	32
820	820.5	21
821	821.5	29
822	822.5	24
823	823.5	21
824	824.5	15
825	825.5	30
826	826.5	21
827	827.5	17
828	828.5	36
829	829.5	23
830	830.5	31
831	831.5	24
832	832.5	20
833	833.5	24
834	834.5	30
835	835.5	23
836	836.5	23
837	837.5	20
