#
# Total count = 28184319.0 bin-width = 2/25
0	-1.96	9.0
1	-1.88	0
2	-1.8	0
3	-1.72	1.0
4	-1.6400000000000001	0
5	-1.56	2.0
6	-1.48	1.0
7	-1.4	1.0
8	-1.3199999999999998	0
9	-1.24	1.0
10	-1.1600000000000001	0
11	-1.08	3.0
12	-1.0	0
13	-0.9199999999999999	0
14	-0.8400000000000001	1.0
15	-0.76	0
16	-0.6799999999999999	0
17	-0.5999999999999999	0
18	-0.52	0
19	-0.43999999999999995	0
20	-0.3599999999999999	1.0
21	-0.28	0
22	-0.19999999999999996	0
23	-0.11999999999999988	1.0
24	-0.040000000000000036	2.0
25	0.040000000000000036	3.0
26	0.1200000000000001	1.0
27	0.20000000000000018	0
28	0.28000000000000025	1.0
29	0.3599999999999999	2.0
30	0.43999999999999995	2.0
31	0.52	0
32	0.6000000000000001	2.0
33	0.6800000000000002	1.0
34	0.7600000000000002	1.0
35	0.8399999999999999	3.0
36	0.9199999999999999	2.0
37	1.0	1.0
38	1.08	1.0
39	1.1600000000000001	4.0
40	1.2400000000000002	1.0
41	1.3200000000000003	1.0
42	1.4	1.0
43	1.48	1.0
44	1.56	4.0
45	1.6400000000000001	2.0
46	1.7200000000000002	5.0
47	1.8000000000000003	3.0
48	1.88	2.0
49	1.96	1.0
50	2.04	1.0
51	2.12	5.0
52	2.2	7.0
53	2.2800000000000002	1.0
54	2.3600000000000003	2.0
55	2.4400000000000004	4.0
56	2.5200000000000005	3.0
57	2.6000000000000005	4.0
58	2.6799999999999997	2.0
59	2.76	4.0
60	2.84	4.0
61	2.92	7.0
62	3.0	2.0
63	3.08	4.0
64	3.16	10.0
65	3.24	5.0
66	3.3200000000000003	7.0
67	3.4000000000000004	5.0
68	3.4800000000000004	8.0
69	3.5600000000000005	4.0
70	3.6399999999999997	5.0
71	3.7199999999999998	7.0
72	3.8	7.0
73	3.88	5.0
74	3.96	7.0
75	4.04	9.0
76	4.12	9.0
77	4.2	8.0
78	4.28	13.0
79	4.36	10.0
80	4.44	14.0
81	4.5200000000000005	10.0
82	4.6000000000000005	14.0
83	4.68	16.0
84	4.76	16.0
85	4.84	18.0
86	4.92	12.0
87	5.0	9.0
88	5.08	14.0
89	5.16	17.0
90	5.24	14.0
91	5.32	16.0
92	5.4	9.0
93	5.48	17.0
94	5.5600000000000005	20.0
95	5.640000000000001	16.0
96	5.72	13.0
97	5.8	25.0
98	5.88	20.0
99	5.96	24.0
100	6.040000000000001	20.0
101	6.120000000000001	13.0
102	6.199999999999999	21.0
103	6.279999999999999	22.0
104	6.359999999999999	22.0
105	6.4399999999999995	26.0
106	6.52	43.0
107	6.6	27.0
108	6.68	46.0
109	6.76	40.0
110	6.84	40.0
111	6.92	47.0
112	7.0	45.0
113	7.08	52.0
114	7.16	60.0
115	7.24	57.0
116	7.32	59.0
117	7.4	41.0
118	7.48	47.0
119	7.5600000000000005	56.0
120	7.640000000000001	61.0
121	7.720000000000001	73.0
122	7.800000000000001	82.0
123	7.880000000000001	88.0
124	7.960000000000001	75.0
125	8.040000000000001	83.0
126	8.120000000000001	91.0
127	8.200000000000001	101.0
128	8.28	94.0
129	8.36	107.0
130	8.44	93.0
131	8.52	107.0
132	8.6	144.0
133	8.68	142.0
134	8.76	138.0
135	8.84	141.0
136	8.92	126.0
137	9.0	134.0
138	9.08	188.0
139	9.16	180.0
140	9.24	176.0
141	9.32	182.0
142	9.4	215.0
143	9.48	180.0
144	9.56	198.0
145	9.64	228.0
146	9.72	234.0
147	9.8	260.0
148	9.88	271.0
149	9.96	249.0
150	10.040000000000001	282.0
151	10.120000000000001	264.0
152	10.200000000000001	327.0
153	10.280000000000001	347.0
154	10.36	335.0
155	10.44	358.0
156	10.52	342.0
157	10.6	377.0
158	10.68	385.0
159	10.76	406.0
160	10.84	451.0
161	10.92	473.0
162	11.0	497.0
163	11.08	508.0
164	11.16	551.0
165	11.24	567.0
166	11.32	578.0
167	11.4	617.0
168	11.48	651.0
169	11.56	647.0
170	11.64	715.0
171	11.72	711.0
172	11.8	799.0
173	11.88	777.0
174	11.96	791.0
175	12.040000000000001	913.0
176	12.120000000000001	892.0
177	12.200000000000001	880.0
178	12.280000000000001	990.0
179	12.36	994.0
180	12.44	1029.0
181	12.52	1029.0
182	12.6	1082.0
183	12.68	1178.0
184	12.76	1191.0
185	12.84	1292.0
186	12.92	1352.0
187	13.0	1375.0
188	13.08	1435.0
189	13.16	1514.0
190	13.24	1506.0
191	13.32	1616.0
192	13.4	1675.0
193	13.48	1709.0
194	13.56	1820.0
195	13.64	1862.0
196	13.72	2011.0
197	13.8	2053.0
198	13.88	2098.0
199	13.96	2236.0
200	14.04	2202.0
201	14.120000000000001	2387.0
202	14.2	2463.0
203	14.280000000000001	2496.0
204	14.36	2470.0
205	14.440000000000001	2667.0
206	14.52	2735.0
207	14.600000000000001	2914.0
208	14.68	3137.0
209	14.760000000000002	2962.0
210	14.84	3352.0
211	14.920000000000002	3477.0
212	15.0	3316.0
213	15.080000000000002	3393.0
214	15.16	4016.0
215	15.240000000000002	3533.0
216	15.32	4439.0
217	15.400000000000002	3998.0
218	15.48	4165.0
219	15.559999999999999	4437.0
220	15.64	4694.0
221	15.719999999999999	4998.0
222	15.8	4052.0
223	15.879999999999999	5569.0
224	15.96	4677.0
225	16.04	6523.0
226	16.12	5120.0
227	16.2	5480.0
228	16.28	6158.0
229	16.36	7437.0
230	16.44	6407.0
231	16.52	6764.0
232	16.6	7411.0
233	16.68	8829.0
234	16.76	4503.0
235	16.84	8354.0
