#
# word-mi-n3.dat
#
# count= 117218 bins= 100 width= 30.0 norm= 2.8437E-5
#
0	-17.85	0
1	-17.55	1
2	-17.25	4
3	-16.95	1
4	-16.65	6
5	-16.35	4
6	-16.05	7
7	-15.75	11
8	-15.45	10
9	-15.15	12
10	-14.85	19
11	-14.55	21
12	-14.25	39
13	-13.95	35
14	-13.65	38
15	-13.350000000000001	38
16	-13.05	58
17	-12.75	62
18	-12.45	78
19	-12.15	94
20	-11.850000000000001	104
21	-11.55	131
22	-11.25	136
23	-10.95	142
24	-10.65	164
25	-10.350000000000001	195
26	-10.05	231
27	-9.75	254
28	-9.450000000000001	300
29	-9.15	372
30	-8.85	395
31	-8.55	431
32	-8.25	505
33	-7.950000000000001	570
34	-7.65	662
35	-7.35	740
36	-7.050000000000001	838
37	-6.75	993
38	-6.450000000000001	1190
39	-6.15	1313
40	-5.85	1446
41	-5.550000000000001	1625
42	-5.25	1775
43	-4.950000000000001	1944
44	-4.65	2209
45	-4.35	2389
46	-4.050000000000001	2468
47	-3.75	2731
48	-3.450000000000001	3059
49	-3.1500000000000004	3093
50	-2.8500000000000014	3372
51	-2.5500000000000007	3395
52	-2.25	3691
53	-1.9499999999999993	3732
54	-1.6500000000000021	3854
55	-1.3500000000000014	4053
56	-1.0500000000000007	3999
57	-0.75	4109
58	-0.4499999999999993	4122
59	-0.15000000000000213	4206
60	0.14999999999999858	4143
61	0.4499999999999993	4124
62	0.75	4034
63	1.0500000000000007	4154
64	1.3499999999999979	4240
65	1.6499999999999986	4617
66	1.9499999999999993	4523
67	2.25	4108
68	2.5500000000000007	2510
69	2.849999999999998	1850
70	3.1499999999999986	1534
71	3.4499999999999993	1327
72	3.75	1161
73	4.050000000000001	808
74	4.349999999999998	554
75	4.649999999999999	411
76	4.949999999999999	365
77	5.25	274
78	5.550000000000001	208
79	5.849999999999998	180
80	6.149999999999999	159
81	6.449999999999999	98
82	6.75	91
83	7.050000000000001	67
84	7.349999999999998	47
85	7.649999999999999	32
86	7.949999999999999	23
87	8.25	27
88	8.55	16
89	8.849999999999998	14
90	9.149999999999999	14
91	9.45	11
92	9.75	7
93	10.05	2
94	10.349999999999998	2
95	10.649999999999999	3
96	10.95	0
97	11.25	2
98	11.549999999999997	2
99	11.849999999999998	0
