#
# class-mi3.dat
#
# count= 10154 bins= 100 width= 40.000000000000014 norm= 2.4621E-4
#
0	-19.8	0
1	-19.4	0
2	-19.0	0
3	-18.6	0
4	-18.2	1
5	-17.8	0
6	-17.4	0
7	-17.0	0
8	-16.6	0
9	-16.2	1
10	-15.8	1
11	-15.399999999999999	2
12	-15.0	1
13	-14.6	7
14	-14.2	5
15	-13.8	10
16	-13.399999999999999	12
17	-13.0	13
18	-12.6	10
19	-12.2	17
20	-11.799999999999999	22
21	-11.4	24
22	-11.0	27
23	-10.6	40
24	-10.2	49
25	-9.799999999999999	60
26	-9.399999999999999	87
27	-9.0	79
28	-8.6	94
29	-8.2	108
30	-7.799999999999999	129
31	-7.399999999999999	159
32	-7.0	185
33	-6.6	202
34	-6.199999999999999	246
35	-5.799999999999999	316
36	-5.399999999999999	301
37	-5.0	349
38	-4.6	357
39	-4.199999999999999	403
40	-3.8000000000000007	426
41	-3.3999999999999986	443
42	-3.0	465
43	-2.599999999999998	496
44	-2.1999999999999993	488
45	-1.8000000000000007	466
46	-1.3999999999999986	493
47	-1.0	443
48	-0.5999999999999979	447
49	-0.1999999999999993	393
50	0.20000000000000284	391
51	0.6000000000000014	295
52	1.0	247
53	1.4000000000000021	243
54	1.8000000000000007	186
55	2.200000000000003	163
56	2.6000000000000014	119
57	3.0	121
58	3.400000000000002	74
59	3.8000000000000007	77
60	4.200000000000003	61
61	4.600000000000001	49
62	5.0	32
63	5.400000000000002	23
64	5.800000000000001	27
65	6.200000000000003	21
66	6.600000000000001	18
67	7.0	21
68	7.400000000000002	16
69	7.800000000000001	10
70	8.200000000000003	17
71	8.600000000000001	3
72	9.0	15
73	9.400000000000002	4
74	9.8	5
75	10.200000000000003	2
76	10.600000000000001	7
77	11.0	6
78	11.400000000000002	2
79	11.8	7
80	12.200000000000003	2
81	12.600000000000001	2
82	13.0	1
83	13.399999999999999	0
84	13.800000000000004	1
85	14.200000000000003	1
86	14.600000000000001	2
87	15.0	0
88	15.399999999999999	1
89	15.800000000000004	0
90	16.200000000000003	1
91	16.6	0
92	17.0	0
93	17.4	0
94	17.800000000000004	1
95	18.200000000000003	1
96	18.6	0
97	19.0	0
98	19.400000000000006	0
99	19.800000000000004	2
