#
# clawrd-mi-n4.dat
#
# count= 55194 bins= 100 width= 30.0 norm= 6.0393E-5
#
0	-17.85	0
1	-17.55	0
2	-17.25	0
3	-16.95	2
4	-16.65	2
5	-16.35	2
6	-16.05	4
7	-15.75	0
8	-15.45	2
9	-15.15	2
10	-14.85	8
11	-14.55	7
12	-14.25	7
13	-13.95	14
14	-13.65	7
15	-13.350000000000001	13
16	-13.05	18
17	-12.75	13
18	-12.45	19
19	-12.15	21
20	-11.850000000000001	36
21	-11.55	37
22	-11.25	48
23	-10.95	56
24	-10.65	80
25	-10.350000000000001	99
26	-10.05	116
27	-9.75	132
28	-9.450000000000001	160
29	-9.15	165
30	-8.85	167
31	-8.55	224
32	-8.25	237
33	-7.950000000000001	313
34	-7.65	328
35	-7.35	392
36	-7.050000000000001	460
37	-6.75	544
38	-6.450000000000001	571
39	-6.15	717
40	-5.85	760
41	-5.550000000000001	912
42	-5.25	970
43	-4.950000000000001	1111
44	-4.65	1177
45	-4.35	1320
46	-4.050000000000001	1490
47	-3.75	1674
48	-3.450000000000001	1747
49	-3.1500000000000004	1874
50	-2.8500000000000014	2069
51	-2.5500000000000007	2086
52	-2.25	2386
53	-1.9499999999999993	2274
54	-1.6500000000000021	2328
55	-1.3500000000000014	2322
56	-1.0500000000000007	2228
57	-0.75	2174
58	-0.4499999999999993	2127
59	-0.15000000000000213	2003
60	0.14999999999999858	1886
61	0.4499999999999993	1630
62	0.75	1523
63	1.0500000000000007	1367
64	1.3499999999999979	1412
65	1.6499999999999986	1201
66	1.9499999999999993	1160
67	2.25	883
68	2.5500000000000007	671
69	2.849999999999998	517
70	3.1499999999999986	471
71	3.4499999999999993	416
72	3.75	345
73	4.050000000000001	304
74	4.349999999999998	201
75	4.649999999999999	194
76	4.949999999999999	174
77	5.25	125
78	5.550000000000001	105
79	5.849999999999998	93
80	6.149999999999999	83
81	6.449999999999999	68
82	6.75	56
83	7.050000000000001	42
84	7.349999999999998	49
85	7.649999999999999	24
86	7.949999999999999	31
87	8.25	19
88	8.55	15
89	8.849999999999998	18
90	9.149999999999999	12
91	9.45	6
92	9.75	8
93	10.05	8
94	10.349999999999998	7
95	10.649999999999999	6
96	10.95	3
97	11.25	3
98	11.549999999999997	1
99	11.849999999999998	2
