#
# Log of dataset merge statistics
#
# quorum=   0.8 commonality=   0.2 noise=1.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
15	9507	1004598	22643824	22643824	2555485	16.472674	8.5370642	19.172036	11.867796	17.370851	8.1338573	5.2381555	11.809973	12	27746
16	9508	1003514	22643824	22643824	2549904	16.472974	8.5441267	19.163387	11.869544	17.350376	7.9716914	4.2774316	11.811872	13	28201
17	9509	1003717	22643824	22643824	2539808	16.476640	8.5556599	19.148426	11.875711	17.317699	7.9032206	5.6973929	11.812072	14	28660
18	9510	1003504	22643824	22643824	2539004	16.475272	8.5553353	19.146156	11.876013	17.316261	8.0548815	5.7411198	11.811332	15	29161
19	9510	1003374	22643824	22643824	2538295	16.473293	8.5546356	19.143127	11.876229	17.309108	8.4950767	7.0983235	11.804844	15	29858
20	9511	1003422	22643824	22643824	2536877	16.475945	8.5580158	19.140822	11.877256	17.315381	8.0123811	4.4060425	11.820169	16	30329
21	9512	1002996	22643824	22643824	2531620	16.477561	8.5549892	19.123020	11.879788	17.372735	8.9338356	10.663070	11.891909	17	31040
22	9512	1002921	22643824	22643824	2531260	16.477269	8.5546687	19.122247	11.879885	17.372159	8.8788846	4.7707915	11.891998	17	31508
23	9513	1000844	22643824	22643824	2511916	16.455009	8.5403186	19.095188	11.888114	17.331154	8.3845558	4.3514589	11.871256	18	32231
24	9514	1000354	22643824	22643824	2507577	16.446200	8.5350592	19.084127	11.890053	17.317057	8.0118175	6.4430056	11.860943	19	33201
25	9515	999954	22643824	22643824	2505505	16.446679	8.5374098	19.082167	11.890820	17.289810	8.0783058	4.0824215	11.862751	20	33936
26	9516	999876	22643824	22643824	2504821	16.444867	8.5391378	19.077678	11.891253	17.281729	7.8632615	6.4007042	11.858481	21	34431
27	9517	999682	22643824	22643824	2501850	16.444139	8.5412628	19.073504	11.892837	17.276159	7.7478937	5.8410011	11.857364	22	35178
28	9518	999729	22643824	22643824	2501328	16.443618	8.5439471	19.070939	11.893357	17.274600	7.7389181	7.3882702	11.856778	23	35681
29	9519	999581	22643824	22643824	2498486	16.443939	8.5461552	19.067707	11.894936	17.272566	7.7300930	5.0981725	11.856692	24	36188
30	9520	999130	22643824	22643824	2495665	16.444330	8.5498698	19.063631	11.896066	17.267929	7.6199167	4.9476469	11.856353	25	36699
31	9521	999008	22643824	22643824	2493894	16.443069	8.5508173	19.058809	11.897065	17.262079	8.1966805	6.5426268	11.854209	26	37470
32	9522	999003	22643824	22643824	2482710	16.441980	8.5558113	19.044850	11.903694	17.243632	8.2677580	9.6121240	11.853170	27	38247
33	9523	999158	22643824	22643824	2480457	16.442397	8.5576622	19.042312	11.905379	17.239945	7.9692658	6.9250466	11.853016	28	39030
34	9524	999093	22643824	22643824	2478660	16.442774	8.5598217	19.037536	11.906482	17.235315	7.8519980	4.9664159	11.852680	29	39626
35	9524	999082	22643824	22643824	2478625	16.442147	8.5597471	19.036561	11.906487	17.234520	7.6792163	4.9178145	11.851960	29	40171
36	9525	998202	22643824	22643824	2466111	16.434235	8.5581808	19.018339	11.912669	17.217616	9.0958219	9.4040450	11.846851	30	40761
37	9525	998049	22643824	22643824	2465600	16.433810	8.5580702	19.017540	11.912747	17.215148	7.8570858	7.6258509	11.846621	30	41560
38	9526	997784	22643824	22643824	2462470	16.433436	8.5590279	19.014658	11.914348	17.212813	7.7349324	4.3358551	11.846440	31	42119
39	9526	996661	22643824	22643824	2453104	16.420649	8.5534399	18.994347	11.918221	17.195824	7.7302602	6.2177880	11.837745	31	42725
40	9526	995716	22643824	22643824	2446099	16.411042	8.5486829	18.980588	11.920978	17.185436	7.7966686	5.2503907	11.832391	31	43549
41	9526	995281	22643824	22643824	2442245	16.404937	8.5455032	18.971500	11.922623	17.175460	7.8278322	4.6829129	11.827374	31	44095
42	9527	995365	22643824	22643824	2436160	16.405659	8.5506150	18.960128	11.926495	17.166091	7.8356968	5.8555643	11.828273	32	44932
43	9527	994801	22643824	22643824	2432486	16.400202	8.5477485	18.952573	11.927855	17.158194	7.9291520	4.1090892	11.824940	32	46051
44	9527	994764	22643824	22643824	2432398	16.399263	8.5475555	18.951126	11.927853	17.156603	7.8340013	5.8776120	11.823416	32	46631
45	9527	994293	22643824	22643824	2429460	16.394107	8.5450308	18.943892	11.928914	17.149597	7.7834170	4.7099799	11.819834	32	47484
46	9528	993578	22643824	22643824	2424319	16.385331	8.5404985	18.931460	11.931083	17.137352	8.0692536	4.0024781	11.812532	33	48345
47	9528	993441	22643824	22643824	2423821	16.382849	8.5396309	18.927217	11.931181	17.132151	7.6160356	5.8913376	11.807998	33	49495
48	9528	993389	22643824	22643824	2423654	16.382486	8.5396165	18.926499	11.931205	17.131383	7.6023317	10.448131	11.807719	33	50067
49	9529	993294	22643824	22643824	2423266	16.382242	8.5399424	18.925788	11.931449	17.131208	7.5661099	4.3432532	11.807699	34	50655
50	9528	992644	22643824	22643824	2422446	16.376089	8.5352613	18.920331	11.930842	17.125621	7.5790273	4.6140255	11.801621	33	50732
51	9529	991993	22643824	22643824	2417387	16.368352	8.5305505	18.909625	11.933062	17.115045	7.5965887	4.9511749	11.796603	34	51648
52	9529	991611	22643824	22643824	2415208	16.364808	8.5288758	18.904719	11.933808	17.110390	7.6880481	4.9799522	11.793533	34	52542
53	9529	991335	22643824	22643824	2413100	16.361151	8.5271635	18.899284	11.934666	17.105622	7.4997517	6.7199525	11.791759	34	53481
54	9530	991405	22643824	22643824	2410919	16.361136	8.5282394	18.896309	11.936224	17.099994	7.3169267	5.5191095	11.791653	35	53796
55	9531	991293	22643824	22643824	2409790	16.359736	8.5275123	18.893914	11.936888	17.097657	7.3006986	4.0343134	11.790830	36	55014
56	9532	991275	22643824	22643824	2408576	16.358487	8.5288831	18.889401	11.937740	17.091038	7.2310959	4.3223001	11.788685	37	55666
57	9532	990978	22643824	22643824	2406217	16.354691	8.5271654	18.882627	11.938721	17.086191	7.6434635	7.3014167	11.786271	37	56284
58	9532	991027	22643824	22643824	2405093	16.354065	8.5276753	18.879985	11.939467	17.083840	7.5495919	5.9342751	11.785700	37	56888
59	9532	990674	22643824	22643824	2403941	16.351926	8.5266504	18.876648	11.939644	17.081015	8.4521783	8.2924748	11.784711	37	57814
60	9533	990288	22643824	22643824	2402750	16.352028	8.5284634	18.875240	11.939948	17.080178	8.4420097	8.3523313	11.784669	38	58445
61	9533	990277	22643824	22643824	2402713	16.351788	8.5284462	18.874777	11.939954	17.080004	7.2261050	8.0194438	11.784504	38	59080
62	9533	990232	22643824	22643824	2402071	16.351558	8.5284733	18.873539	11.940274	17.078670	7.8212070	7.6545249	11.784395	38	59830
63	9533	990174	22643824	22643824	2401917	16.351295	8.5284404	18.873124	11.940282	17.078503	7.8700954	6.3400361	11.784277	38	60791
64	9533	989993	22643824	22643824	2401327	16.350147	8.5280509	18.871350	11.940373	17.076858	7.8008021	7.8963618	11.783607	38	61175
65	9534	989876	22643824	22643824	2400564	16.350579	8.5294173	18.870305	11.940812	17.075663	7.3289817	5.5055097	11.783638	39	61826
66	9535	989768	22643824	22643824	2399950	16.349081	8.5287866	18.868149	11.941175	17.074095	7.1861209	4.7472549	11.782952	40	63132
67	9536	989727	22643824	22643824	2399658	16.348077	8.5286078	18.866466	11.941442	17.072250	7.7200309	5.2837795	11.781583	41	64119
68	9537	989392	22643824	22643824	2397857	16.345053	8.5271536	18.862240	11.942188	17.068149	7.1913510	4.5421622	11.779740	42	65441
69	9538	989334	22643824	22643824	2397260	16.343780	8.5265918	18.860057	11.942614	17.065789	7.4916030	5.6784853	11.778560	43	66440
70	9539	989301	22643824	22643824	2396982	16.343035	8.5264296	18.858689	11.942885	17.064758	7.1805401	5.9805632	11.777881	44	67499
71	9538	989286	22643824	22643824	2396970	16.342157	8.5250983	18.857535	11.942719	17.064276	7.8715102	4.0784537	11.777473	43	68148
72	9538	989265	22643824	22643824	2396926	16.341349	8.5249008	18.856327	11.942715	17.062681	7.9620178	9.0834994	11.775937	43	69146
73	9539	989258	22643824	22643824	2396802	16.340943	8.5246936	18.855723	11.942930	17.062444	7.1131019	5.1580529	11.775758	44	69945
74	9540	988934	22643824	22643824	2394485	16.337259	8.5231208	18.850341	11.944004	17.056029	7.0770618	4.2399551	11.773737	45	71315
75	9541	988546	22643824	22643824	2391707	16.332981	8.5216152	18.844158	11.945264	17.050617	7.0651770	6.6245280	11.771846	46	72019
76	9542	988633	22643824	22643824	2391092	16.333245	8.5218233	18.842766	11.945913	17.049408	7.3483897	5.1751530	11.771979	47	73060
77	9543	988406	22643824	22643824	2389983	16.331781	8.5216759	18.840098	11.946402	17.047030	8.7806085	8.6167991	11.771139	48	74454
78	9544	988408	22643824	22643824	2389969	16.332415	8.5225146	18.839676	11.946565	17.048611	8.2732567	6.1230398	11.773105	49	75301
79	9545	988407	22643824	22643824	2389946	16.332203	8.5224351	18.839241	11.946729	17.048125	7.0668211	5.1725268	11.772686	50	76360
80	9546	988423	22643824	22643824	2382505	16.338705	8.5321957	18.829745	11.951402	17.014588	8.3713558	5.6232704	11.799646	51	77071
81	9547	988137	22643824	22643824	2377709	16.341550	8.5389114	18.814466	11.954043	16.992222	8.3300101	4.5467730	11.856406	52	78497
82	9548	988129	22643824	22643824	2376765	16.339278	8.5391014	18.809606	11.954755	16.984423	7.3214066	4.3481172	11.853160	53	79396
83	9549	988109	22643824	22643824	2376563	16.338224	8.5386678	18.808023	11.954999	16.982103	8.6190669	10.170050	11.852353	54	80838
84	9550	987872	22643824	22643824	2375802	16.337467	8.5386660	18.806675	11.955266	16.981387	7.1145030	4.5860361	11.852286	55	82288
85	9550	987731	22643824	22643824	2374958	16.335970	8.5379086	18.804560	11.955573	16.979209	7.1609947	4.0857679	11.851356	55	83372
86	9550	987397	22643824	22643824	2373200	16.332319	8.5359923	18.799613	11.956153	16.974190	8.4271492	5.6156621	11.847629	55	84438
87	9550	987396	22643824	22643824	2373187	16.332113	8.5358272	18.799002	11.956160	16.973470	7.3438326	6.1868167	11.846934	55	85534
88	9550	987396	22643824	22643824	2373185	16.331952	8.5356232	18.798674	11.956161	16.973385	7.3119754	4.9133039	11.846856	55	85938
89	9550	987216	22643824	22643824	2372195	16.330422	8.5348995	18.796518	11.956500	16.970388	7.9323469	7.9674963	11.845732	55	87054
90	9551	987046	22643824	22643824	2371745	16.329626	8.5347297	18.795268	11.956676	16.969774	7.7711289	6.1638621	11.845615	56	88280
91	9551	987033	22643824	22643824	2371690	16.329080	8.5344652	18.794428	11.956691	16.969326	7.6482793	9.1475685	11.845280	56	89011
92	9551	986978	22643824	22643824	2371548	16.328820	8.5344572	18.794023	11.956697	16.969020	7.3817783	5.4808991	11.845246	56	89770
93	9551	986674	22643824	22643824	2370021	16.326056	8.5329534	18.790593	11.957182	16.964778	8.3885101	7.8517507	11.843501	56	90990
94	9551	986541	22643824	22643824	2369736	16.325613	8.5328758	18.789918	11.957161	16.964473	7.3211794	5.4398651	11.843292	56	92104
95	9551	986339	22643824	22643824	2369130	16.324430	8.5323807	18.788126	11.957234	16.962769	7.1282674	5.0898721	11.842743	56	92840
96	9550	986327	22643824	22643824	2369069	16.324058	8.5307411	18.787275	11.957103	16.962329	7.0418943	4.1470644	11.842490	55	93561
97	9551	986160	22643824	22643824	2346736	16.324122	8.5371006	18.766896	11.970674	16.876169	7.0348106	4.2788172	11.842191	56	94340
98	9552	985731	22643824	22643824	2341020	16.317006	8.5335960	18.755674	11.973716	16.835911	6.9857873	4.3400920	11.820494	57	95513
99	9552	983910	22643824	22643824	2325384	16.304899	8.5275103	18.736767	11.980716	16.812615	6.8880319	8.2734038	11.815856	57	96299
100	9553	983957	22643824	22643824	2323748	16.304674	8.5280056	18.734853	11.981952	16.810058	6.8718832	6.1930982	11.815750	58	97877
101	9553	983867	22643824	22643824	2323644	16.304044	8.5260074	18.734121	11.981884	16.809394	6.8696553	8.0297622	11.815509	58	99025
102	9554	983905	22643824	22643824	2322335	16.304297	8.5271587	18.732855	11.982904	16.807600	6.8659157	8.1959958	11.815518	59	99566
103	9555	983596	22643824	22643824	2320030	16.304025	8.5279541	18.731059	11.984034	16.806687	6.8918311	7.1708211	11.815489	60	100369
104	9556	983650	22643824	22643824	2319728	16.304298	8.5286880	18.730631	11.984452	16.806452	6.9687172	11.793800	11.815669	61	101177
105	9557	983570	22643824	22643824	2319179	16.304351	8.5289569	18.730353	11.984828	16.806320	6.8369191	5.1403878	11.815674	62	101989
106	9558	983600	22643824	22643824	2318253	16.303974	8.5297767	18.727698	11.985599	16.802826	7.7909918	4.0510693	11.815277	63	102804
107	9558	983593	22643824	22643824	2318230	16.303317	8.5295972	18.726715	11.985603	16.801340	6.9472735	4.0007961	11.813954	63	104000
108	9558	983559	22643824	22643824	2317943	16.302732	8.5293011	18.725793	11.985731	16.800004	7.7034299	8.9345444	11.813455	63	104779
109	9559	983575	22643824	22643824	2317726	16.302567	8.5297829	18.725172	11.986041	16.799680	7.5402353	8.0305597	11.813380	64	106018
110	9559	983560	22643824	22643824	2317024	16.302257	8.5299966	18.724033	11.986456	16.798805	7.4754938	10.803566	11.813282	64	106575
111	9560	983443	22643824	22643824	2316657	16.302008	8.5302247	18.723318	11.986664	16.798367	7.2430755	5.1080302	11.813277	65	108242
112	9560	983436	22643824	22643824	2316626	16.301623	8.5300605	18.722725	11.986673	16.797777	7.0662066	6.7643393	11.812980	65	109493
113	9560	983428	22643824	22643824	2316580	16.301336	8.5299837	18.722320	11.986690	16.797627	7.0052987	6.3052136	11.812875	65	110512
114	9561	983797	22643824	22643824	2311341	16.308155	8.5378806	18.717110	11.990648	16.783975	6.8874317	5.8594618	11.817417	66	111359
115	9562	983765	22643824	22643824	2310246	16.308263	8.5388013	18.715542	11.991436	16.778736	9.3628586	6.7013958	11.817324	67	112210
116	9562	983763	22643824	22643824	2310202	16.307861	8.5383688	18.714552	11.991460	16.776966	6.9687578	6.1898538	11.815824	67	113474
117	9563	983728	22643824	22643824	2309908	16.307064	8.5382801	18.713148	11.991744	16.774943	6.7832607	4.4822796	11.815351	68	114761
118	9563	983662	22643824	22643824	2309180	16.305501	8.5379711	18.709921	11.992102	16.770657	6.7768141	4.0349813	11.814369	68	116045
119	9564	983570	22643824	22643824	2307676	16.302885	8.5362358	18.706322	11.993057	16.765722	6.7452200	6.0775458	11.812728	69	117344
120	9565	983621	22643824	22643824	2306990	16.302973	8.5371973	18.705137	11.993712	16.764825	6.7274898	4.0867125	11.812614	70	118649
121	9565	983293	22643824	22643824	2305283	16.300552	8.5357988	18.702045	11.994299	16.761042	7.6882443	10.277031	11.811425	70	119942
122	9565	983201	22643824	22643824	2305027	16.300136	8.5359258	18.701217	11.994324	16.760916	8.0517161	11.403268	11.811388	70	120821
123	9565	983087	22643824	22643824	2304738	16.299677	8.5358627	18.700396	11.994337	16.760605	7.5515864	5.6680674	11.811366	70	122136
124	9565	982982	22643824	22643824	2304345	16.298624	8.5353983	18.698762	11.994429	16.758944	6.7173476	4.7537300	11.810715	70	123447
125	9566	983194	22643824	22643824	2299441	16.301918	8.5401223	18.694457	11.997965	16.734313	6.7123062	7.1467622	11.813288	71	124338
126	9567	983183	22643824	22643824	2299370	16.301661	8.5400858	18.694111	11.998144	16.734161	6.7113995	4.3299667	11.813207	72	125679
127	9568	983010	22643824	22643824	2297236	16.298906	8.5386874	18.689744	11.999381	16.730388	6.7063619	6.2257473	11.811865	73	127026
128	9569	982924	22643824	22643824	2296339	16.298932	8.5393362	18.688589	11.999969	16.729638	6.9884048	4.0226780	11.811850	74	127929
129	9569	983129	22643824	22643824	2290090	16.298913	8.5435681	18.676848	12.004201	16.719249	7.8555881	6.0694958	11.809190	74	128836
130	9570	983446	22643824	22643824	2287761	16.301408	8.5474569	18.674208	12.006285	16.715983	7.7573243	4.5803900	11.809594	75	129747
131	9571	983503	22643824	22643824	2280994	16.303574	8.5551776	18.666906	12.010793	16.708347	7.2789890	6.5355906	11.811640	76	130662
132	9572	983562	22643824	22643824	2280537	16.303482	8.5557712	18.665818	12.011319	16.707376	7.0688871	5.5170960	11.811429	77	131728
133	9572	983494	22643824	22643824	2280291	16.303037	8.5555327	18.665175	12.011375	16.706664	6.7660019	4.7714195	11.810865	77	133082
134	9573	983172	22643824	22643824	2278429	16.299935	8.5538125	18.660990	12.012232	16.701784	6.7235377	4.8101058	11.808857	78	134230
135	9574	983125	22643824	22643824	2277695	16.299177	8.5534088	18.659505	12.012778	16.700502	6.8826803	8.2947547	11.808539	79	135625
136	9575	983155	22643824	22643824	2277259	16.299190	8.5540096	18.658774	12.013249	16.700230	6.6756235	5.1423181	11.808512	80	136560
137	9576	983163	22643824	22643824	2277221	16.299029	8.5536234	18.658378	12.013436	16.700083	6.6714822	4.4708659	11.808403	81	137967
138	9577	982984	22643824	22643824	2275689	16.295863	8.5517843	18.653486	12.014295	16.694307	6.6522263	4.2088957	11.806483	82	139849
139	9577	982142	22643824	22643824	2268056	16.289606	8.5485931	18.643221	12.017905	16.672955	6.6967937	9.1189633	11.803353	82	140770
140	9578	981328	22643824	22643824	2232203	16.324001	8.5789056	18.620806	12.039848	16.412607	8.4353150	5.7599332	11.928199	83	141386
141	9579	981258	22643824	22643824	2231377	16.323325	8.5794371	18.618663	12.040429	16.409781	7.7433056	4.7009051	11.927244	84	142341
142	9580	980726	22643824	22643824	2225838	16.318667	8.5769858	18.611342	12.043383	16.390856	7.6950528	5.2943218	11.920905	85	143778
143	9580	980660	22643824	22643824	2225393	16.317574	8.5765641	18.609401	12.043575	16.387580	7.5130983	4.7151933	11.920070	85	145219
144	9580	980621	22643824	22643824	2225142	16.316891	8.5763367	18.608173	12.043680	16.385770	7.4603549	10.601654	11.919531	85	145836
