#
# Log of dataset merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=4.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
32	9523	1006163	22643824	22643824	2415872	16.434572	8.5427293	18.964310	11.953520	17.123406	8.0346332	4.7098117	11.827906	28	40817
33	9524	1004117	22643824	22643824	2407969	16.420930	8.5361344	18.945506	11.955462	17.105259	7.9823616	4.6509254	11.814227	29	41859
34	9525	1002012	22643824	22643824	2400003	16.411897	8.5315569	18.934014	11.957367	17.094783	7.9649147	5.6129206	11.806757	30	42909
35	9526	999008	22643824	22643824	2390702	16.400235	8.5255516	18.919097	11.958789	17.090859	8.0157851	4.4023072	11.800637	31	44268
36	9527	996608	22643824	22643824	2383012	16.389502	8.5185577	18.906458	11.960118	17.080710	7.8728857	4.3215886	11.793221	32	45148
37	9528	993143	22643824	22643824	2372524	16.374802	8.5103519	18.889075	11.961608	17.066686	7.7948557	4.9271372	11.782758	33	46222
38	9529	991528	22643824	22643824	2367721	16.367210	8.5055818	18.880532	11.962335	17.059640	7.6257993	4.6234148	11.778054	34	47572
39	9529	991551	22643824	22643824	2367616	16.366477	8.5052473	18.879289	11.962433	17.058853	7.5657187	5.1539903	11.777292	34	48356
40	9530	990974	22643824	22643824	2365539	16.364154	8.5038720	18.876574	11.963011	17.057044	7.6517861	6.4958950	11.776146	35	49212
41	9531	991050	22643824	22643824	2363661	16.363890	8.5052641	18.873134	11.964418	17.053839	7.5564708	6.5229161	11.777253	36	50077
42	9532	991125	22643824	22643824	2362398	16.363365	8.5066091	18.870033	11.965450	17.051647	7.5391256	8.2468282	11.776723	37	50914
43	9533	991315	22643824	22643824	2362301	16.363646	8.5071980	18.869631	11.965937	17.050912	7.4880368	8.4520159	11.776752	38	51758
44	9534	991698	22643824	22643824	2362192	16.363628	8.5081143	18.868578	11.966712	17.050152	7.9670798	9.4378790	11.776677	39	52325
45	9535	991695	22643824	22643824	2361837	16.363943	8.5091178	18.867755	11.967076	17.050108	7.4783340	5.0057031	11.776916	40	52896
46	9536	991122	22643824	22643824	2359760	16.361359	8.5064791	18.865079	11.967663	17.048686	7.4752962	4.9166015	11.775757	41	54041
47	9537	990515	22643824	22643824	2356838	16.360557	8.5094145	18.860002	11.968718	17.044670	8.6538214	9.5729261	11.775065	42	54695
48	9538	990511	22643824	22643824	2356521	16.360653	8.5108777	18.859111	11.969057	17.044281	7.4102920	7.9340243	11.774973	43	55278
49	9539	990569	22643824	22643824	2356386	16.360904	8.5117593	18.858595	11.969376	17.043930	7.3855947	4.0476869	11.775140	44	55631
50	9540	988694	22643824	22643824	2350277	16.353211	8.5077813	18.849943	11.970539	17.035555	8.0872181	7.8780428	11.770441	45	56925
51	9540	988314	22643824	22643824	2349083	16.351619	8.5068402	18.847758	11.970717	17.033876	8.0036987	7.9013948	11.769966	45	57550
52	9540	987706	22643824	22643824	2345791	16.349793	8.5057332	18.842537	11.971853	17.028504	7.5615274	4.3126288	11.769457	45	58442
53	9541	986572	22643824	22643824	2342201	16.342235	8.5009197	18.833995	11.972556	17.021351	7.5730357	4.4933631	11.765285	46	59223
54	9542	986251	22643824	22643824	2341018	16.337856	8.4980988	18.828927	11.972967	17.016149	7.3988716	6.1938262	11.760586	47	60433
55	9542	985981	22643824	22643824	2339978	16.336065	8.4968718	18.826167	11.973213	17.013893	8.8938954	8.8341911	11.759655	47	61034
56	9543	985944	22643824	22643824	2339725	16.336034	8.4981921	18.825170	11.973466	17.013594	7.5622119	4.8970340	11.759512	48	61955
57	9544	985428	22643824	22643824	2337875	16.333801	8.4973975	18.822019	11.974003	17.010447	7.4568558	5.6973056	11.757971	49	62946
58	9545	983587	22643824	22643824	2334690	16.327633	8.4917876	18.816835	11.973423	17.007367	7.2906529	5.3267248	11.755339	50	64188
59	9546	981890	22643824	22643824	2312682	16.323367	8.4937848	18.796776	11.984747	16.967817	7.2723426	4.0703419	11.753401	51	64541
60	9547	982505	22643824	22643824	2311588	16.322931	8.4947783	18.792363	11.986484	16.960671	7.2362904	4.5415352	11.751267	52	65486
61	9548	985694	22643824	22643824	2305572	16.329230	8.4869787	18.777201	11.995070	16.988492	8.3222283	4.1174027	11.814382	53	66121
62	9549	979803	22643824	22643824	2283862	16.302594	8.4687046	18.752035	12.000222	16.987174	8.0916930	4.4872995	11.794137	54	67078
63	9550	979893	22643824	22643824	2283667	16.301439	8.4699054	18.748993	12.000629	16.984652	8.7203346	4.7362600	11.791961	55	68040
64	9550	979530	22643824	22643824	2283022	16.298539	8.4693175	18.744442	12.000502	16.979739	8.4066725	4.7081074	11.786805	55	68687
65	9550	978969	22643824	22643824	2282152	16.296180	8.4681726	18.741192	12.000225	16.976714	8.4865433	4.2388058	11.783336	55	69983
66	9550	978389	22643824	22643824	2280961	16.293651	8.4667666	18.737002	12.000123	16.972871	9.1490281	9.5621177	11.778313	55	70762
67	9550	978340	22643824	22643824	2280812	16.293371	8.4666349	18.736462	12.000145	16.972546	8.3946855	4.2154935	11.778178	55	71698
68	9550	977373	22643824	22643824	2279015	16.289900	8.4650690	18.731948	11.999856	16.971392	8.3831552	4.2291942	11.773233	55	72455
69	9550	976458	22643824	22643824	2277048	16.286555	8.4630914	18.727661	11.999750	16.969128	8.7746807	10.418259	11.768937	55	73783
70	9551	976331	22643824	22643824	2276337	16.286125	8.4620210	18.725063	12.000164	16.967152	8.5633382	6.1689765	11.767801	56	74788
71	9552	976337	22643824	22643824	2276291	16.285468	8.4614855	18.724155	12.000353	16.965624	8.1193982	4.2291960	11.766005	57	76134
72	9551	975399	22643824	22643824	2275036	16.280852	8.4565368	18.719466	11.999611	16.974091	7.9037663	4.4267514	11.754754	56	77110
73	9552	974363	22643824	22643824	2272022	16.275290	8.4528519	18.713783	12.000142	16.970011	7.6252545	4.0766899	11.748196	57	78148
74	9553	973734	22643824	22643824	2271251	16.271814	8.4482294	18.711357	11.999851	16.966914	7.6052363	11.156223	11.744082	58	79057
75	9554	973733	22643824	22643824	2271203	16.271844	8.4484321	18.711148	12.000031	16.966880	7.5519095	4.8522553	11.744095	59	79749
76	9555	972547	22643824	22643824	2267939	16.267617	8.4464221	18.705976	12.000498	16.962243	7.5411583	11.420955	11.742052	60	81479
77	9556	972495	22643824	22643824	2267727	16.267561	8.4467183	18.705493	12.000707	16.962153	7.4898835	8.7686140	11.742056	61	82527
78	9557	972615	22643824	22643824	2267594	16.267836	8.4473574	18.705056	12.001120	16.962013	7.9993718	5.2898580	11.742077	62	83231
79	9558	972555	22643824	22643824	2267416	16.267427	8.4469508	18.704267	12.001296	16.961114	7.6475850	4.2625005	11.741126	63	84395
80	9558	972303	22643824	22643824	2266888	16.266072	8.4461524	18.702744	12.001258	16.961805	7.5852076	4.1659144	11.739204	63	85449
81	9559	971209	22643824	22643824	2263668	16.260549	8.4420393	18.697382	12.001835	16.958982	7.2610466	7.9776194	11.734073	64	86619
82	9559	971205	22643824	22643824	2263655	16.260469	8.4420067	18.697260	12.001838	16.958932	7.3867959	10.018489	11.734033	64	87676
83	9560	971243	22643824	22643824	2263638	16.260446	8.4422824	18.697087	12.002056	16.958898	7.2326579	4.4189989	11.734024	65	88512
84	9561	970436	22643824	22643824	2261490	16.256065	8.4395598	18.692204	12.002377	16.954092	7.3711996	4.7453118	11.729674	66	90007
85	9562	969257	22643824	22643824	2259157	16.252391	8.4375369	18.687995	12.002263	16.950349	7.2526002	4.2984700	11.727682	67	91827
86	9563	963267	22643824	22643824	2245419	16.205514	8.3967634	18.651873	12.002271	16.891755	7.1177409	4.0030970	11.631813	68	93398
87	9564	963089	22643824	22643824	2244745	16.203209	8.3953166	18.649030	12.002588	16.888372	7.9107745	4.0026615	11.629072	69	94872
88	9565	965611	22643824	22643824	2201792	16.225701	8.4151193	18.601778	12.034385	16.568473	7.7580025	4.4045348	11.732199	70	96112
89	9565	965085	22643824	22643824	2200495	16.222672	8.4134604	18.597933	12.034449	16.562632	7.5219333	10.474433	11.729781	70	96892
90	9566	965353	22643824	22643824	2199271	16.223503	8.4146912	18.597141	12.035803	16.560906	7.4704500	4.6480461	11.729783	71	97643
91	9567	961039	22643824	22643824	2182928	16.206191	8.4048584	18.577888	12.040253	16.579021	7.3544440	4.1272881	11.708555	72	98774
92	9568	956080	22643824	22643824	2163532	16.184192	8.3927225	18.552680	12.045816	16.573517	7.1598893	4.5680176	11.681406	73	100288
93	9569	955867	22643824	22643824	2163120	16.183352	8.3920149	18.551830	12.045921	16.574299	7.0953838	6.1126893	11.679724	74	100847
94	9570	955918	22643824	22643824	2163062	16.183636	8.3925168	18.551369	12.046187	16.573344	7.0491979	9.0244471	11.679814	75	101996
95	9570	955917	22643824	22643824	2163053	16.183475	8.3925435	18.551206	12.046191	16.573286	7.0321939	7.5348910	11.679760	75	102757
96	9571	955749	22643824	22643824	2161784	16.182733	8.3925819	18.549221	12.046935	16.571039	7.8040851	4.8549606	11.679633	76	103967
97	9572	955583	22643824	22643824	2161398	16.181575	8.3919483	18.547652	12.047093	16.568471	8.1745961	4.6211596	11.678392	77	105175
98	9573	956033	22643824	22643824	2156961	16.181310	8.3953088	18.534673	12.050888	16.531288	7.4180667	25.778088	11.641091	78	106446
99	9572	956029	22643824	22643824	2156957	16.181309	8.3953062	18.534672	12.050734	16.531288	7.2507674	4.0423779	11.641091	77	106608
100	9573	955549	22643824	22643824	2154715	16.177949	8.3941936	18.528138	12.051660	16.521535	7.2086487	11.056722	11.634423	78	108186
101	9574	955417	22643824	22643824	2154411	16.177714	8.3944189	18.527495	12.051815	16.521332	7.1934241	5.2033632	11.634423	79	109772
102	9575	955458	22643824	22643824	2154331	16.177616	8.3947459	18.526897	12.052081	16.521029	6.9687084	5.0273250	11.634287	80	110969
103	9576	955370	22643824	22643824	2154092	16.177012	8.3953489	18.525811	12.052259	16.520599	8.1855805	10.718460	11.634008	81	111772
104	9577	955360	22643824	22643824	2154064	16.176791	8.3955759	18.525465	12.052413	16.520545	7.3856851	10.074573	11.633966	82	112580
105	9578	955438	22643824	22643824	2153833	16.176630	8.3962607	18.523838	12.052836	16.519819	7.2069064	7.7259497	11.633883	83	113795
106	9579	955812	22643824	22643824	2153582	16.176512	8.3973595	18.521877	12.053720	16.519062	8.8518121	6.3133431	11.633695	84	114610
107	9579	955792	22643824	22643824	2153393	16.175900	8.3966983	18.520859	12.053816	16.525400	7.5660143	4.5731380	11.631451	84	115801
108	9580	953346	22643824	22643824	2149762	16.169940	8.3898148	18.516627	12.052705	16.537456	7.2610325	10.586593	11.628455	85	117608
109	9581	953237	22643824	22643824	2149508	16.169692	8.3901870	18.515987	12.052861	16.537379	7.1895826	8.2267262	11.628449	86	118566
110	9582	953539	22643824	22643824	2149161	16.169671	8.3913250	18.514248	12.053701	16.534634	7.0317055	5.1291721	11.628274	87	119397
111	9583	955443	22643824	22643824	2148115	16.174041	8.3969963	18.511394	12.057432	16.527450	7.4840336	12.547453	11.629233	88	120232
112	9584	955342	22643824	22643824	2147837	16.173898	8.3973792	18.510878	12.057617	16.527383	7.4622597	5.1277001	11.629232	89	121072
113	9585	954639	22643824	22643824	2144593	16.173418	8.3973469	18.506824	12.058886	16.523228	7.4332210	5.2826243	11.627497	90	122335
114	9586	952897	22643824	22643824	2135795	16.174154	8.4003466	18.498156	12.062332	16.518920	7.7391483	11.572737	11.625722	91	123604
115	9586	952685	22643824	22643824	2135408	16.173697	8.4002780	18.497392	12.062273	16.518667	6.8791769	7.2832188	11.625706	91	124869
116	9587	952890	22643824	22643824	2134868	16.173855	8.4009386	18.496333	12.063098	16.517352	7.1842844	5.8791744	11.625616	92	125724
117	9588	954073	22643824	22643824	2133226	16.176516	8.4038719	18.494243	12.066149	16.503431	7.1398968	6.4052601	11.626325	93	127438
118	9589	953906	22643824	22643824	2132864	16.175908	8.4034411	18.493518	12.066292	16.503890	7.2004128	5.9745220	11.626152	94	129160
119	9590	953844	22643824	22643824	2132435	16.175285	8.4033846	18.492103	12.066639	16.503086	7.3073737	6.3562452	11.625865	95	130191
120	9591	953654	22643824	22643824	2132055	16.174749	8.4030010	18.491383	12.066759	16.502567	9.4997896	11.310299	11.625659	96	131929
121	9592	953669	22643824	22643824	2131683	16.174613	8.4037615	18.490530	12.067184	16.502165	6.8533847	6.9384730	11.625550	97	133240
122	9593	953628	22643824	22643824	2131474	16.174427	8.4034827	18.489928	12.067413	16.501849	6.8496116	4.9508035	11.625446	98	134557
123	9594	956572	22643824	22643824	2126661	16.186496	8.4152845	18.482418	12.075272	16.468759	8.2426916	4.8113933	11.652074	99	135440
124	9595	955549	22643824	22643824	2113130	16.189282	8.4235638	18.466974	12.083087	16.497836	7.4297660	4.4756035	11.677478	100	137210
125	9596	955415	22643824	22643824	2112446	16.188564	8.4240258	18.465045	12.083502	16.495175	7.5737023	4.3806938	11.676631	101	138101
126	9596	955122	22643824	22643824	2111728	16.187480	8.4237162	18.463025	12.083550	16.492605	7.6790100	4.2325034	11.675572	101	138996
127	9597	954871	22643824	22643824	2110745	16.186335	8.4233593	18.460894	12.083993	16.489100	7.7853729	4.5266510	11.674194	102	140343
128	9598	954455	22643824	22643824	2109403	16.184094	8.4225925	18.456988	12.084432	16.483090	7.6924092	4.2029017	11.671086	103	141391
129	9599	953807	22643824	22643824	2107779	16.181434	8.4212665	18.453383	12.084714	16.476508	7.4105460	4.1624585	11.668481	104	143200
130	9600	953266	22643824	22643824	2106424	16.178152	8.4193970	18.449444	12.084974	16.469559	7.1850840	4.3814578	11.664453	105	144997
131	9601	953139	22643824	22643824	2105986	16.176310	8.4183592	18.447227	12.085232	16.466842	8.0064711	11.728592	11.662652	106	145945
132	9602	952925	22643824	22643824	2105604	16.176129	8.4186780	18.446909	12.085320	16.467156	6.9489863	4.3663416	11.662636	107	147322
133	9603	951858	22643824	22643824	2102188	16.171888	8.4160862	18.442373	12.086196	16.466197	6.9059645	4.0333559	11.660241	108	148086
134	9604	951499	22643824	22643824	2101099	16.170445	8.4148979	18.440678	12.086550	16.465924	7.1301082	4.0406794	11.658925	109	149936
135	9605	950496	22643824	22643824	2096971	16.164725	8.4116651	18.433683	12.088015	16.461124	6.8537455	5.2657438	11.648697	110	151331
136	9605	950472	22643824	22643824	2096913	16.164366	8.4115085	18.433123	12.088019	16.460870	6.9689998	4.9955794	11.648495	110	152700
137	9605	950304	22643824	22643824	2096620	16.163895	8.4113777	18.432350	12.087966	16.460535	7.4178209	11.022498	11.648214	110	153369
138	9606	950122	22643824	22643824	2096301	16.163550	8.4113193	18.431800	12.088059	16.460332	7.3685459	4.2415799	11.648200	111	155251
139	9607	949643	22643824	22643824	2094754	16.161457	8.4099443	18.429378	12.088547	16.465341	7.3296988	8.0064941	11.646023	112	157141
140	9608	949867	22643824	22643824	2094021	16.161922	8.4108009	18.427973	12.089542	16.463178	6.9783860	5.1176099	11.646044	113	158092
141	9608	949831	22643824	22643824	2093928	16.161557	8.4106302	18.427364	12.089551	16.462859	7.1342229	6.9642657	11.645783	113	159043
142	9608	949792	22643824	22643824	2093661	16.160995	8.4104404	18.426323	12.089676	16.462202	6.9479264	4.7629116	11.645543	113	160459
143	9609	949471	22643824	22643824	2092848	16.160128	8.4100960	18.424888	12.089899	16.462069	7.0008184	4.6388924	11.645080	114	161902
144	9609	949433	22643824	22643824	2092693	16.159350	8.4097967	18.423604	12.089948	16.464790	7.2591368	5.1217532	11.644522	114	162869
145	9609	948916	22643824	22643824	2091686	16.157893	8.4091624	18.421615	12.089857	16.464970	7.4574891	10.310513	11.643830	114	164323
146	9610	948928	22643824	22643824	2091523	16.158190	8.4096145	18.421239	12.090137	16.464829	6.9272579	7.4052373	11.643857	115	165784
147	9611	949891	22643824	22643824	2090182	16.161279	8.4137073	18.417848	12.092676	16.457223	7.1890008	7.6512941	11.645960	116	166918
148	9612	949303	22643824	22643824	2086927	16.161350	8.4140996	18.415086	12.094181	16.460439	7.2243962	6.0134980	11.646845	117	168151
149	9613	949374	22643824	22643824	2086715	16.161409	8.4148322	18.413787	12.094586	16.459546	7.4322436	7.2506680	11.646949	118	169630
150	9614	949284	22643824	22643824	2086195	16.160770	8.4147941	18.412117	12.094959	16.460588	7.3087040	5.9600126	11.646695	119	170842
151	9615	949065	22643824	22643824	2085664	16.159560	8.4141203	18.410511	12.095143	16.458441	6.7932666	4.7880664	11.646108	120	172540
152	9616	948002	22643824	22643824	2082825	16.155929	8.4118013	18.406921	12.095642	16.456452	6.7889062	7.7555732	11.644130	121	174083
153	9617	948077	22643824	22643824	2082485	16.155708	8.4123685	18.405828	12.096141	16.456023	6.7835457	5.4523509	11.644028	122	175086
154	9617	948059	22643824	22643824	2082374	16.155467	8.4122075	18.405192	12.096191	16.455691	7.2920836	6.0715947	11.643877	122	175809
155	9618	947957	22643824	22643824	2081983	16.154634	8.4119632	18.404059	12.096456	16.455015	6.9352027	7.5012633	11.643486	123	177827
156	9619	947850	22643824	22643824	2081113	16.154397	8.4121338	18.402743	12.097047	16.453102	7.0602115	8.3786619	11.643523	124	179348
157	9620	947448	22643824	22643824	2080228	16.153606	8.4116957	18.401586	12.097198	16.450485	7.9561767	12.028423	11.643401	125	182393
158	9620	947244	22643824	22643824	2079745	16.153171	8.4109728	18.400815	12.097223	16.450175	7.3719534	9.3901370	11.643362	125	184113
159	9620	947332	22643824	22643824	2079584	16.153094	8.4109595	18.400188	12.097468	16.449449	7.1126796	4.2603840	11.643317	125	184657
160	9621	946509	22643824	22643824	2077258	16.149510	8.4091384	18.395736	12.097979	16.443837	6.9377075	9.4595909	11.639371	126	186715
161	9622	946277	22643824	22643824	2076870	16.148933	8.4081735	18.395251	12.098045	16.443435	6.9630486	9.9102227	11.639293	127	188780
162	9623	946258	22643824	22643824	2076775	16.148845	8.4082950	18.394815	12.098232	16.443392	6.8027476	5.7090673	11.639298	128	190611
163	9623	946096	22643824	22643824	2075968	16.147820	8.4073583	18.392836	12.098545	16.442479	6.8370634	6.2777783	11.638851	128	191639
164	9624	945927	22643824	22643824	2075510	16.146988	8.4067649	18.391921	12.098756	16.442477	6.8053276	4.5304893	11.638559	129	192999
165	9625	944548	22643824	22643824	2073750	16.141918	8.3978202	18.390272	12.098025	16.454844	6.7868029	4.6614629	11.637436	130	194772
166	9626	944484	22643824	22643824	2071809	16.143662	8.4020313	18.384440	12.099428	16.453418	7.8730556	5.3247927	11.640158	131	195827
167	9626	944143	22643824	22643824	2071181	16.142350	8.4012809	18.382754	12.099344	16.453650	7.7351535	4.0014835	11.639194	131	197611
168	9627	943172	22643824	22643824	2069018	16.139759	8.4003555	18.378890	12.099517	16.456941	8.1237929	10.626939	11.636841	132	199733
169	9628	942928	22643824	22643824	2068557	16.139194	8.4001101	18.377963	12.099615	16.456486	7.2770285	4.9719191	11.636770	133	201514
170	9628	941607	22643824	22643824	2066974	16.130849	8.3907921	18.372298	12.098697	16.454364	7.2105007	7.3200595	11.612177	133	203505
171	9629	941613	22643824	22643824	2066635	16.131674	8.3927676	18.370997	12.099093	16.455398	7.1032760	6.1381865	11.613616	134	204580
172	9630	941787	22643824	22643824	2066296	16.132153	8.3938781	18.369887	12.099746	16.453717	7.2972519	7.5887119	11.613543	135	206197
173	9631	937797	22643824	22643824	2050110	16.124573	8.3878003	18.354928	12.105116	16.524041	8.0798771	8.4665081	11.585491	136	207867
174	9632	937494	22643824	22643824	2049465	16.123774	8.3873755	18.353895	12.105254	16.522346	7.4689191	6.3588912	11.585297	137	209775
175	9632	936768	22643824	22643824	2047801	16.121532	8.3864249	18.350686	12.105308	16.515642	7.0376595	10.361395	11.584301	137	211947
176	9632	936968	22643824	22643824	2047756	16.121883	8.3867313	18.350611	12.105648	16.515243	7.8790581	6.6900121	11.584311	137	212604
177	9633	936754	22643824	22643824	2047313	16.121208	8.3863682	18.349717	12.105780	16.513377	7.0640677	4.6837948	11.583946	138	214798
178	9634	935986	22643824	22643824	2045117	16.117969	8.3845317	18.346059	12.106295	16.509403	7.0148163	7.3691513	11.581586	139	217016
179	9635	935947	22643824	22643824	2044961	16.117600	8.3843486	18.345489	12.106494	16.509129	6.9692016	6.8423149	11.581438	140	218367
180	9636	935949	22643824	22643824	2044904	16.117271	8.3841224	18.345090	12.106687	16.508784	6.9167560	7.7144719	11.581294	141	219618
181	9637	936104	22643824	22643824	2044760	16.117828	8.3849605	18.344774	12.107178	16.508025	6.9154943	7.7168901	11.581870	142	220734
182	9638	936215	22643824	22643824	2040373	16.131992	8.4012951	18.335296	12.110597	16.500369	7.5417053	6.2487076	11.618259	143	221853
183	9639	935070	22643824	22643824	2037879	16.129018	8.3998721	18.331322	12.110746	16.492485	8.2938248	10.563786	11.617131	144	224704
184	9640	934833	22643824	22643824	2037428	16.128483	8.3996172	18.330456	12.110849	16.492117	7.4236897	7.5779605	11.617049	145	226954
185	9641	934890	22643824	22643824	2037046	16.127848	8.4001896	18.327858	12.111357	16.490275	9.0324023	11.043549	11.616754	146	228649
186	9642	934664	22643824	22643824	2036627	16.127113	8.3997491	18.326822	12.111455	16.489890	7.4735700	5.6976576	11.616594	147	230915
187	9643	934492	22643824	22643824	2036230	16.126536	8.3994898	18.325982	12.111620	16.488375	6.9334150	6.9914740	11.616187	148	232888
188	9644	934228	22643824	22643824	2035509	16.125891	8.3995665	18.324615	12.111873	16.482967	6.8154600	8.1750823	11.616078	149	234609
189	9645	933398	22643824	22643824	2033591	16.124671	8.3989131	18.323057	12.112100	16.478639	7.5966675	6.5409043	11.615986	150	236632
190	9646	933055	22643824	22643824	2032920	16.123709	8.3984315	18.321899	12.112196	16.478553	6.7631069	5.2006429	11.615467	151	238930
191	9647	932799	22643824	22643824	2032413	16.122472	8.3977178	18.320507	12.112309	16.474886	7.7428990	5.3811504	11.614938	152	241810
192	9647	932203	22643824	22643824	2031970	16.114950	8.3886631	18.318783	12.111702	16.469640	7.6603610	4.1690869	11.603521	152	243527
193	9648	931445	22643824	22643824	2029632	16.111267	8.3868426	18.314141	12.112339	16.464649	7.5479181	4.8315254	11.598901	153	245475
194	9649	931146	22643824	22643824	2028821	16.109931	8.3862047	18.312182	12.112601	16.461951	7.2853054	9.4686495	11.597905	154	246966
195	9650	931170	22643824	22643824	2028533	16.110250	8.3869329	18.311378	12.112993	16.461694	7.3000891	9.5340116	11.597966	155	248137
196	9651	931182	22643824	22643824	2028178	16.110514	8.3876465	18.310642	12.113414	16.461482	7.1780169	4.7873064	11.597973	156	249312
197	9651	930945	22643824	22643824	2027626	16.109332	8.3870306	18.309116	12.113439	16.459041	7.1893485	4.8614523	11.597285	156	251078
198	9652	930924	22643824	22643824	2027500	16.108716	8.3868767	18.308264	12.113646	16.457926	7.1712327	5.1420938	11.596583	157	252851
199	9652	930724	22643824	22643824	2027107	16.108075	8.3865666	18.307421	12.113615	16.456040	7.1175722	4.9736670	11.596160	157	254629
200	9653	930573	22643824	22643824	2026796	16.107443	8.3862533	18.306648	12.113752	16.454523	8.0318370	7.9081383	11.595731	158	257007
201	9654	930714	22643824	22643824	2026627	16.107648	8.3870935	18.305873	12.114240	16.453660	7.5305657	8.8672351	11.595630	159	258798
