#
# Total count = 28184319.0 bin-width = 3/40
0	2.0375	69.0
1	2.1125	3.0
2	2.1875	7.0
3	2.2625	2.0
4	2.3375	2.0
5	2.4125	4.0
6	2.4875	2.0
7	2.5625	4.0
8	2.6375	3.0
9	2.7125	2.0
10	2.7875	5.0
11	2.8625	5.0
12	2.9375	4.0
13	3.0125	4.0
14	3.0875	3.0
15	3.1624999999999996	9.0
16	3.2375	5.0
17	3.3125	7.0
18	3.3875	4.0
19	3.4625	7.0
20	3.5374999999999996	6.0
21	3.6125	2.0
22	3.6875	8.0
23	3.7625	4.0
24	3.8375	8.0
25	3.9124999999999996	5.0
26	3.9875	8.0
27	4.0625	9.0
28	4.137499999999999	5.0
29	4.2125	9.0
30	4.2875	13.0
31	4.3625	9.0
32	4.4375	14.0
33	4.512499999999999	9.0
34	4.5875	11.0
35	4.6625	17.0
36	4.7375	10.0
37	4.8125	17.0
38	4.887499999999999	14.0
39	4.9625	13.0
40	5.0375	8.0
41	5.1125	15.0
42	5.1875	16.0
43	5.262499999999999	13.0
44	5.3375	14.0
45	5.4125	10.0
46	5.4875	16.0
47	5.5625	19.0
48	5.637499999999999	15.0
49	5.7125	12.0
50	5.7875	22.0
51	5.8625	17.0
52	5.9375	23.0
53	6.0125	26.0
54	6.0874999999999995	10.0
55	6.1625	15.0
56	6.2375	21.0
57	6.3125	18.0
58	6.3875	28.0
59	6.4624999999999995	30.0
60	6.5375	32.0
61	6.6125	33.0
62	6.6875	40.0
63	6.7625	36.0
64	6.8374999999999995	40.0
65	6.9125	44.0
66	6.9875	43.0
67	7.0625	42.0
68	7.1375	48.0
69	7.2124999999999995	59.0
70	7.2875	59.0
71	7.3625	47.0
72	7.4375	39.0
73	7.5125	41.0
74	7.5874999999999995	61.0
75	7.6625	57.0
76	7.7375	83.0
77	7.8125	71.0
78	7.8875	77.0
79	7.9624999999999995	72.0
80	8.0375	80.0
81	8.1125	85.0
82	8.1875	88.0
83	8.2625	92.0
84	8.337499999999999	92.0
85	8.4125	98.0
86	8.4875	85.0
87	8.5625	127.0
88	8.6375	128.0
89	8.712499999999999	146.0
90	8.7875	124.0
91	8.8625	124.0
92	8.9375	117.0
93	9.0125	136.0
94	9.087499999999999	187.0
95	9.1625	160.0
96	9.2375	166.0
97	9.3125	170.0
98	9.3875	196.0
99	9.462499999999999	171.0
100	9.5375	186.0
101	9.6125	215.0
102	9.6875	216.0
103	9.7625	225.0
104	9.837499999999999	231.0
105	9.9125	246.0
106	9.9875	243.0
107	10.0625	272.0
108	10.1375	269.0
109	10.2125	318.0
110	10.2875	303.0
111	10.362499999999999	321.0
112	10.4375	337.0
113	10.5125	316.0
114	10.5875	356.0
115	10.6625	353.0
116	10.737499999999999	380.0
117	10.8125	415.0
118	10.8875	428.0
119	10.9625	477.0
120	11.0375	445.0
121	11.112499999999999	525.0
122	11.1875	499.0
123	11.2625	543.0
124	11.3375	537.0
125	11.4125	589.0
126	11.487499999999999	603.0
127	11.5625	605.0
128	11.6375	662.0
129	11.7125	664.0
130	11.7875	736.0
131	11.862499999999999	761.0
132	11.9375	731.0
133	12.0125	810.0
134	12.0875	832.0
135	12.1625	853.0
136	12.237499999999999	826.0
137	12.3125	950.0
138	12.3875	957.0
139	12.4625	980.0
140	12.5375	953.0
141	12.612499999999999	1024.0
142	12.6875	1095.0
143	12.7625	1137.0
144	12.8375	1221.0
145	12.9125	1265.0
146	12.987499999999999	1244.0
147	13.0625	1385.0
148	13.1375	1380.0
149	13.2125	1418.0
150	13.2875	1442.0
151	13.362499999999999	1588.0
152	13.4375	1562.0
153	13.5125	1666.0
154	13.5875	1700.0
155	13.6625	1758.0
156	13.737499999999999	1903.0
157	13.8125	1946.0
158	13.8875	1960.0
159	13.9625	2116.0
160	14.0375	2039.0
161	14.112499999999999	2184.0
162	14.1875	2342.0
163	14.2625	2296.0
164	14.3375	2446.0
165	14.4125	2424.0
166	14.487499999999999	2574.0
167	14.5625	2532.0
168	14.6375	2963.0
169	14.7125	2745.0
170	14.7875	2863.0
171	14.862499999999999	2975.0
172	14.9375	3256.0
173	15.0125	3375.0
174	15.0875	3228.0
175	15.1625	3745.0
176	15.237499999999999	3377.0
177	15.3125	3603.0
178	15.3875	3861.0
179	15.4625	3816.0
180	15.5375	4197.0
181	15.612499999999999	4325.0
182	15.6875	4778.0
183	15.7625	3777.0
184	15.8375	5194.0
185	15.9125	4166.0
186	15.987499999999999	6071.0
187	16.0625	4714.0
188	16.1375	5002.0
189	16.2125	5227.0
190	16.2875	7376.0
191	16.362499999999997	5796.0
192	16.4375	6111.0
193	16.5125	6541.0
194	16.5875	4654.0
195	16.6625	6615.0
196	16.737499999999997	8538.0
197	16.8125	8016.0
198	16.8875	8639.0
199	16.9625	4632.0
200	17.0375	9434.0
201	17.112499999999997	10365.0
202	17.1875	5230.0
203	17.2625	11337.0
204	17.3375	5628.0
205	17.4125	12270.0
206	17.487499999999997	6231.0
207	17.5625	14353.0
208	17.6375	6671.0
209	17.7125	14544.0
210	17.7875	7052.0
211	17.862499999999997	6698.0
212	17.9375	16977.0
213	18.0125	7499.0
214	18.0875	7435.0
215	18.162499999999998	18783.0
216	18.2375	8166.0
217	18.3125	8100.0
218	18.3875	21525.0
219	18.4625	9973.0
220	18.537499999999998	11119.0
221	18.6125	9771.0
222	18.6875	25936.0
223	18.7625	10786.0
224	18.8375	10253.0
225	18.912499999999998	10790.0
226	18.9875	10637.0
227	19.0625	10618.0
228	19.1375	33695.0
229	19.2125	12332.0
230	19.287499999999998	15590.0
231	19.3625	15908.0
232	19.4375	18973.0
233	19.5125	20033.0
234	19.5875	21440.0
235	19.662499999999998	16144.0
236	19.7375	45637.0
237	19.8125	22250.0
238	19.8875	16207.0
239	19.9625	20753.0
240	20.037499999999998	17908.0
241	20.1125	14108.0
242	20.1875	20920.0
243	20.2625	16498.0
244	20.3375	21970.0
245	20.412499999999998	13810.0
246	20.4875	23759.0
247	20.5625	18073.0
248	20.6375	19510.0
249	20.7125	60181.0
250	20.787499999999998	20235.0
251	20.8625	19859.0
252	20.9375	27115.0
253	21.0125	21355.0
254	21.0875	18563.0
255	21.162499999999998	28539.0
256	21.2375	27015.0
257	21.3125	23548.0
258	21.3875	25986.0
