0	-24.875	6.211501630519179e-5
1	-24.625	2.0705005435063928e-5
2	-24.375	7.246751902272375e-5
3	-24.125	2.0705005435063928e-5
4	-23.875	4.1410010870127855e-5
5	-23.625	2.1740255706817135e-4
6	-23.375	3.51985092396087e-4
7	-23.125	4.2445261141881084e-4
8	-22.875	4.762151250064707e-4
9	-22.625	9.93840260883067e-4
10	-22.375	0.0015218178994772006
11	-22.125	0.002060148040788866
12	-21.875	0.0026295356902531278
13	-21.625	0.0035509084321134784
14	-21.375	0.004472281173973806
15	-21.125	0.006273616646824303
16	-20.875	0.008768569801749499
17	-20.625	0.010600962782752745
18	-20.375	0.013251203478441055
19	-20.125	0.01634660179098326
20	-19.875	0.019234950049174818
21	-19.625	0.022951498524768972
22	-19.375	0.028127749883535204
23	-19.125	0.03197888089445728
24	-18.875	0.038221440033129356
25	-18.625	0.04370826647342156
26	-18.375	0.048718877788707274
27	-18.125	0.056959469951863115
28	-17.875	0.06159739116931766
29	-17.625	0.06939282571561499
30	-17.375	0.07301620166674892
31	-17.125	0.07918629328639414
32	-16.875	0.08564625498213006
33	-16.625	0.08956985351207224
34	-16.375	0.09247890677569691
35	-16.125	0.09675449039803495
36	-15.875	0.10084372897145753
37	-15.625	0.10045033386819156
38	-15.375	0.10489155753401001
39	-15.125	0.10477768000411723
40	-14.875	0.1041565298410657
41	-14.625	0.1041151198301956
42	-14.375	0.10429111237639353
43	-14.125	0.10445675241987394
44	-13.875	0.10522283762097083
45	-13.625	0.10634090791446359
46	-13.375	0.10600962782750277
47	-13.125	0.1027796469796348
48	-12.875	0.10289352450952759
49	-12.625	0.10170298669701215
50	-12.375	0.10300740203942037
51	-12.125	0.10329727211551108
52	-11.875	0.10282105699050491
53	-11.625	0.0996531911589421
54	-11.375	0.09902168849317304
55	-11.125	0.09910450851491324
56	-10.875	0.09581241265074013
57	-10.625	0.09520161499040612
58	-10.375	0.09029452870229902
59	-10.125	0.08442465966146205
60	-9.875	0.07991096847662092
61	-9.625	0.0740203944303489
62	-9.375	0.06595579481339651
63	-9.125	0.05850199285677545
64	-8.875	0.051627931052333896
65	-8.625	0.045281846886486496
66	-8.375	0.0365443345928891
67	-8.125	0.029421812723226762
68	-7.875	0.02483565401935988
69	-7.625	0.02020808530462287
70	-7.375	0.015425229049122873
71	-7.125	0.012329830736580666
72	-6.875	0.00906879238055794
73	-6.625	0.0067084217609606304
74	-6.375	0.005352243904963991
75	-6.125	0.0042445261141881106
76	-5.875	0.003343858377762838
77	-5.625	0.0021947305761167825
78	-5.375	0.001635695429370053
79	-5.125	0.0015218178994772006
80	-4.875	9.524302500129392e-4
81	-4.625	8.489052228376199e-4
82	-4.375	6.936176820746411e-4
83	-4.125	4.1410010870127886e-4
84	-3.875	4.037476059837469e-4
85	-3.625	3.105750815259591e-4
86	-3.375	2.1740255706817135e-4
87	-3.125	9.317252445778767e-5
88	-2.875	9.317252445778767e-5
89	-2.625	9.317252445778767e-5
90	-2.375	2.0705005435063928e-5
91	-2.125	1.0352502717531964e-5
92	-1.875	2.0705005435063928e-5
93	-1.625	0
94	-1.375	0
95	-1.125	0
96	-0.875	0
97	-0.625	0
98	-0.375	0
99	-0.125	0
