0	-24.75	1.5528754076297947e-5
1	-24.25	0
2	-23.75	0
3	-23.25	0
4	-22.75	0
5	-22.25	0
6	-21.75	0
7	-21.25	0
8	-20.75	0
9	-20.25	0
10	-19.75	0
11	-19.25	5.176251358765982e-6
12	-18.75	1.0352502717531964e-5
13	-18.25	5.176251358765982e-6
14	-17.75	1.5528754076297947e-5
15	-17.25	3.105750815259589e-5
16	-16.75	2.0705005435063928e-5
17	-16.25	4.6586262228893836e-5
18	-15.75	1.1905378125161765e-4
19	-15.25	2.1222630570940542e-4
20	-14.75	2.5363631657953327e-4
21	-14.25	4.865676277240015e-4
22	-13.75	6.987939334334081e-4
23	-13.25	9.78311506806773e-4
24	-12.75	0.0015891091671411627
25	-12.25	0.0022206118329106054
26	-11.75	0.00312645582069462
27	-11.25	0.0040737098193487755
28	-10.75	0.005631761478337411
29	-10.25	0.007655675759615008
30	-9.75	0.0101092189036702
31	-9.25	0.012754283347999745
32	-8.75	0.015642631606191303
33	-8.25	0.01898648998395429
34	-7.75	0.023883223769347144
35	-7.25	0.02850561623272539
36	-6.75	0.032952016149904444
37	-6.25	0.038858118950252755
38	-5.75	0.04534913815414126
39	-5.25	0.05064961954551433
40	-4.75	0.057596148868973955
41	-4.25	0.06324343910138414
42	-3.75	0.06895284435009946
43	-3.25	0.07397380816809934
44	-2.75	0.07706403022928071
45	-2.25	0.08143278637607648
46	-1.75	0.08309953931359809
47	-1.25	0.08623634763700833
48	-0.75	0.0892696309332433
49	-0.25	0.09400590092651123
50	0.25	0.09584347015887201
51	0.75	0.10065738392252138
52	1.25	0.10781613955169028
53	1.75	0.12259433718095797
54	2.25	0.1956105388476655
55	2.75	0.10382524975408419
56	3.25	0.0486101765101618
57	3.75	0.03589212692168169
58	4.25	0.028541849992236752
59	4.75	0.022283762099488378
60	5.25	0.017946063460842276
61	5.75	0.013841296133340654
62	6.25	0.009664061286816305
63	6.75	0.006071742843832541
64	7.25	0.003592318442983542
65	7.75	0.0021119105543765237
66	8.25	0.0012526528288213717
67	8.75	9.058439877840487e-4
68	9.25	6.211501630519179e-4
69	9.75	5.435063926704277e-4
70	10.25	3.8821885190744825e-4
71	10.75	3.519850923960865e-4
72	11.25	2.174025570681714e-4
73	11.75	2.2775505978570338e-4
74	12.25	1.7081629483927752e-4
75	12.75	1.1905378125161765e-4
76	13.25	6.211501630519179e-5
77	13.75	6.211501630519179e-5
78	14.25	7.246751902272376e-5
79	14.75	3.105750815259589e-5
80	15.25	5.69387649464258e-5
81	15.75	2.0705005435063928e-5
82	16.25	4.1410010870127855e-5
83	16.75	3.105750815259589e-5
84	17.25	1.5528754076297947e-5
85	17.75	4.6586262228893836e-5
86	18.25	2.0705005435063928e-5
87	18.75	3.105750815259589e-5
88	19.25	5.176251358765982e-6
89	19.75	1.0352502717531964e-5
90	20.25	1.0352502717531964e-5
91	20.75	5.176251358765982e-6
92	21.25	0
93	21.75	1.0352502717531964e-5
94	22.25	0
95	22.75	5.176251358765982e-6
96	23.25	0
97	23.75	0
98	24.25	0
99	24.75	0
