0	-24.875	4.1410010870127855e-5
1	-24.625	0
2	-24.375	0
3	-24.125	0
4	-23.875	0
5	-23.625	2.0705005435063928e-5
6	-23.375	0
7	-23.125	1.0352502717531964e-5
8	-22.875	3.105750815259589e-5
9	-22.625	1.0352502717531964e-5
10	-22.375	1.0352502717531964e-5
11	-22.125	1.0352502717531964e-5
12	-21.875	5.176251358765982e-5
13	-21.625	5.176251358765982e-5
14	-21.375	7.246751902272375e-5
15	-21.125	1.2423003261038357e-4
16	-20.875	1.2423003261038357e-4
17	-20.625	2.4846006522076725e-4
18	-20.375	1.552875407629795e-4
19	-20.125	2.5881256793829923e-4
20	-19.875	4.451576168538748e-4
21	-19.625	4.865676277240027e-4
22	-19.375	6.936176820746411e-4
23	-19.125	9.213727418603434e-4
24	-18.875	0.0010456027744707272
25	-18.625	0.0015321704021947326
26	-18.375	0.0015735804130648607
27	-18.125	0.0022050830788343146
28	-17.875	0.0025363631657953395
29	-17.625	0.0029608157772141527
30	-17.375	0.003768310989181651
31	-17.125	0.004058181065272542
32	-16.875	0.004606863709301716
33	-16.625	0.00605621408975614
34	-16.375	0.007433096951187842
35	-16.125	0.009017029866970278
36	-15.875	0.009969460116983265
37	-15.625	0.011501630519178069
38	-15.375	0.014607381334437808
39	-15.125	0.016036026709457286
40	-14.875	0.01932812257363261
41	-14.625	0.021295098089963778
42	-14.375	0.025032351570992997
43	-14.125	0.02874890004658715
44	-13.875	0.03347999378849949
45	-13.625	0.036875614679850136
46	-13.375	0.0428904187587365
47	-13.125	0.04589264454682091
48	-12.875	0.052973756405613116
49	-12.625	0.05627620477250597
50	-12.375	0.06236347637041506
51	-12.125	0.0681401728867944
52	-11.875	0.07492106216677362
53	-11.625	0.07851338060975498
54	-11.375	0.08485946477559812
55	-11.125	0.08778922304465785
56	-10.875	0.09270666183548247
57	-10.625	0.09798643822142049
58	-10.375	0.09976706868883488
59	-10.125	0.10145452663179154
60	-9.875	0.10372172472692963
61	-9.625	0.10784202080850479
62	-9.375	0.10687923805577491
63	-9.125	0.10677571302859966
64	-8.875	0.10779025829491716
65	-8.625	0.10138205911276886
66	-8.375	0.10165122418342452
67	-8.125	0.09848335835186171
68	-7.875	0.09733423055021638
69	-7.625	0.09537760753660406
70	-7.375	0.09250996428384949
71	-7.125	0.0899218386044681
72	-6.875	0.08713701537345374
73	-6.625	0.08403126455819608
74	-6.375	0.08280966923752807
75	-6.125	0.07878254568041064
76	-5.875	0.07640147005537977
77	-5.625	0.0745897820798128
78	-5.375	0.0725606915471778
79	-5.125	0.06620425487861713
80	-4.875	0.06661835498731815
81	-4.625	0.06384388425902131
82	-4.375	0.059143848025262465
83	-4.125	0.05765308763393779
84	-3.875	0.05365702158497026
85	-3.625	0.05215590869092805
86	-3.375	0.0500025881256813
87	-3.125	0.047124592370207274
88	-2.875	0.047300584916405326
89	-2.625	0.0440395465603826
90	-2.375	0.04336663388374299
91	-2.125	0.04059216315544429
92	-1.875	0.03768310989181767
93	-1.625	0.03639939955484364
94	-1.375	0.033635281329262474
95	-1.125	0.02946322273409689
96	-0.875	0.025725969253067672
97	-0.625	0.024949531549252738
98	-0.375	0.01898648998395404
99	-0.125	0.021502148144314427
