0	-7.886564354636154	2
1	-7.735679189666328	1
2	-7.584794024696502	0
3	-7.433908859726676	1
4	-7.283023694756849	2
5	-7.1321385297870235	0
6	-6.9812533648171975	0
7	-6.830368199847371	0
8	-6.679483034877546	4
9	-6.528597869907719	1
10	-6.377712704937893	4
11	-6.226827539968067	1
12	-6.07594237499824	5
13	-5.925057210028414	12
14	-5.774172045058588	6
15	-5.623286880088761	1
16	-5.472401715118936	4
17	-5.321516550149109	7
18	-5.170631385179283	8
19	-5.019746220209457	12
20	-4.8688610552396305	12
21	-4.717975890269805	20
22	-4.567090725299979	17
23	-4.416205560330152	15
24	-4.265320395360327	29
25	-4.1144352303905	25
26	-3.963550065420674	43
27	-3.812664900450848	49
28	-3.661779735481021	34
29	-3.510894570511195	32
30	-3.360009405541369	54
31	-3.209124240571543	66
32	-3.0582390756017164	81
33	-2.9073539106318904	68
34	-2.7564687456620645	113
35	-2.6055835806922385	110
36	-2.4546984157224117	136
37	-2.3038132507525857	144
38	-2.1529280857827597	153
39	-2.002042920812934	187
40	-1.851157755843107	212
41	-1.700272590873281	262
42	-1.549387425903455	319
43	-1.398502260933629	330
44	-1.2476170959638022	364
45	-1.0967319309939763	460
46	-0.9458467660241503	480
47	-0.7949616010543243	530
48	-0.6440764360844975	574
49	-0.49319127111467154	662
50	-0.3423061061448456	772
51	-0.19142094117501962	895
52	-0.040535776205192775	990
53	0.1103493887646323	1078
54	0.26123455373445914	1206
55	0.412119718704286	1289
56	0.5630048836741111	1536
57	0.7138900486439379	1784
58	0.8647752136137647	1803
59	1.0156603785835898	2247
60	1.1665455435534167	2248
61	1.3174307085232417	2537
62	1.4683158734930686	2958
63	1.6192010384628954	3465
64	1.7700862034327205	3550
65	1.9209713684025473	4317
66	2.071856533372374	3876
67	2.2227416983421993	5819
68	2.373626863312026	4588
69	2.524512028281851	7463
70	2.675397193251678	5634
71	2.826282358221505	12889
72	2.97716752319133	9961
73	3.128052688161157	9040
74	3.2789378531309836	8502
75	3.4298230181008087	10542
76	3.5807081830706355	10842
77	3.7315933480404606	217020
78	3.8824785130102875	113395
79	4.033363677980114	8671
80	4.184248842949939	11154
81	4.335134007919766	87179
82	4.486019172889593	11200
83	4.636904337859418	10322
84	4.787789502829245	124341
85	4.93867466779907	11063
86	5.089559832768897	9956
87	5.240444997738724	52380
88	5.391330162708549	10453
89	5.542215327678376	43716
90	5.6931004926482025	12136
91	5.843985657618028	11870
92	5.994870822587854	10980
93	6.1457559875576795	34631
94	6.296641152527506	55475
95	6.447526317497333	33490
96	6.598411482467158	45403
97	6.749296647436985	11496
98	6.900181812406812	16375
99	7.051066977376637	10170
100	7.201952142346464	9949
101	7.352837307316289	47164
102	7.503722472286116	47816
103	7.654607637255943	28797
104	7.805492802225768	22190
105	7.9563779671955945	16725
106	8.107263132165421	13740
107	8.258148297135246	23152
108	8.409033462105072	22548
109	8.5599186270749	19817
110	8.710803792044725	20158
111	8.86168895701455	22171
112	9.012574121984379	23398
113	9.163459286954204	13128
114	9.314344451924029	15944
115	9.465229616893858	15538
116	9.616114781863683	15112
117	9.766999946833508	19223
118	9.917885111803336	19660
119	10.068770276773161	15973
120	10.219655441742987	12112
121	10.370540606712812	17054
122	10.52142577168264	15625
123	10.672310936652465	10164
124	10.82319610162229	9401
125	10.974081266592119	10642
126	11.124966431561944	12706
127	11.27585159653177	9570
128	11.426736761501598	12158
129	11.577621926471423	10547
130	11.728507091441248	9751
131	11.879392256411077	11049
132	12.030277421380902	9798
133	12.181162586350727	9258
134	12.332047751320555	8883
135	12.48293291629038	7582
136	12.633818081260205	8891
137	12.78470324623003	9869
138	12.93558841119986	7660
139	13.086473576169684	8094
140	13.23735874113951	9745
141	13.388243906109338	6747
142	13.539129071079163	9779
143	13.690014236048988	7791
144	13.840899401018817	7699
145	13.991784565988642	6811
146	14.142669730958467	8776
147	14.293554895928295	7536
148	14.44444006089812	6905
149	14.595325225867946	7842
150	14.746210390837774	7849
151	14.8970955558076	7162
152	15.047980720777424	7895
153	15.19886588574725	7798
154	15.349751050717078	7633
155	15.500636215686903	9214
156	15.651521380656728	6991
157	15.802406545626557	7214
158	15.953291710596382	6517
159	16.104176875566207	7161
160	16.255062040536036	7330
161	16.40594720550586	6752
162	16.556832370475686	6805
163	16.707717535445514	5687
164	16.85860270041534	6844
165	17.009487865385164	4676
166	17.160373030354993	5629
167	17.311258195324818	6827
168	17.462143360294643	5480
169	17.61302852526447	5613
170	17.763913690234297	6153
171	17.914798855204122	5072
172	18.065684020173947	5222
173	18.216569185143776	3968
174	18.3674543501136	5022
175	18.518339515083426	4356
176	18.669224680053254	3447
177	18.82010984502308	6919
178	18.970995009992905	4386
179	19.121880174962733	982
180	19.27276533993256	4850
181	19.423650504902383	4249
182	19.574535669872212	5554
183	19.725420834842037	894
184	19.876305999811862	5112
185	20.027191164781687	992
186	20.178076329751516	6504
187	20.32896149472134	0
188	20.479846659691166	772
189	20.630731824660995	7601
190	20.78161698963082	0
191	20.932502154600645	809
192	21.083387319570473	0
193	21.2342724845403	10565
194	21.385157649510123	0
195	21.536042814479952	0
196	21.686927979449777	643
197	21.837813144419602	0
198	21.98869830938943	0
199	22.139583474359256	14918
