0	0.0375	609
1	0.11249999999999999	0
2	0.1875	0
3	0.2625	0
4	0.33749999999999997	0
5	0.4125	0
6	0.4875	0
7	0.5625	0
8	0.6375	0
9	0.7125	0
10	0.7875	0
11	0.8624999999999999	0
12	0.9375	0
13	1.0125	837
14	1.0875	0
15	1.1624999999999999	0
16	1.2375	0
17	1.3125	0
18	1.3875	0
19	1.4625	0
20	1.5374999999999999	0
21	1.6125	1472
22	1.6875	0
23	1.7625	0
24	1.8375	0
25	1.9124999999999999	0
26	1.9874999999999998	1123
27	2.0625	0
28	2.1374999999999997	0
29	2.2125	0
30	2.2875	1578
31	2.3625	0
32	2.4375	0
33	2.5124999999999997	0
34	2.5875	1912
35	2.6625	0
36	2.7375	0
37	2.8125	3266
38	2.8874999999999997	0
39	2.9625	3565
40	3.0375	0
41	3.1125	0
42	3.1875	7173
43	3.2624999999999997	0
44	3.3375	8132
45	3.4125	0
46	3.4875	7697
47	3.5625	10442
48	3.6374999999999997	0
49	3.7125	9501
50	3.7874999999999996	16362
51	3.8625	0
52	3.9375	20472
53	4.0125	23813
54	4.0874999999999995	28875
55	4.1625	32603
56	4.2375	27431
57	4.3125	26797
58	4.3875	22485
59	4.4624999999999995	17409
60	4.5375	10789
61	4.6125	13607
62	4.6875	5026
63	4.7625	3295
64	4.8374999999999995	6866
65	4.9125	3817
66	4.9875	8482
67	5.0625	9849
68	5.1375	11143
69	5.2124999999999995	10572
70	5.2875	9362
71	5.3625	7645
72	5.4375	5555
73	5.5125	4473
74	5.5874999999999995	5936
75	5.6625	4063
76	5.7375	6516
77	5.8125	6546
78	5.8875	5770
79	5.9624999999999995	5927
80	6.0375	3807
81	6.1125	4948
82	6.1875	3841
83	6.2625	4824
84	6.3374999999999995	4164
85	6.4125	4432
86	6.4875	4332
87	6.5625	4020
88	6.6375	3461
89	6.7124999999999995	3249
90	6.7875	3640
91	6.8625	3327
92	6.9375	3094
93	7.0125	3313
94	7.0874999999999995	2998
95	7.1625	3014
96	7.2375	2617
97	7.3125	3072
98	7.387499999999999	2485
99	7.4624999999999995	2814
100	7.5375	2317
101	7.6125	2470
102	7.6875	2438
103	7.762499999999999	2302
104	7.8374999999999995	2226
105	7.9125	2228
106	7.9875	2160
107	8.0625	2152
108	8.1375	2066
109	8.2125	1969
110	8.2875	1952
111	8.362499999999999	1826
112	8.4375	1804
113	8.5125	1687
114	8.5875	1722
115	8.6625	1563
116	8.737499999999999	1697
117	8.8125	1520
118	8.8875	1591
119	8.9625	1483
120	9.0375	1415
121	9.112499999999999	1448
122	9.1875	1363
123	9.2625	1311
124	9.3375	1206
125	9.4125	1329
126	9.487499999999999	1211
127	9.5625	1201
128	9.6375	1161
129	9.7125	1154
130	9.7875	1104
131	9.862499999999999	1092
132	9.9375	1094
133	10.0125	1052
134	10.0875	937
135	10.1625	993
136	10.237499999999999	924
137	10.3125	980
138	10.3875	880
139	10.4625	889
140	10.5375	864
141	10.612499999999999	869
142	10.6875	817
143	10.7625	813
144	10.8375	777
145	10.9125	776
146	10.987499999999999	727
147	11.0625	722
148	11.1375	729
149	11.2125	710
150	11.2875	682
151	11.362499999999999	649
152	11.4375	628
153	11.5125	617
154	11.5875	628
155	11.6625	573
156	11.737499999999999	600
157	11.8125	506
158	11.8875	544
159	11.9625	540
160	12.0375	487
161	12.112499999999999	522
162	12.1875	476
163	12.2625	464
164	12.3375	428
165	12.4125	442
166	12.487499999999999	458
167	12.5625	466
168	12.6375	449
169	12.7125	397
170	12.7875	379
171	12.862499999999999	375
172	12.9375	390
173	13.0125	361
174	13.0875	318
175	13.1625	323
176	13.237499999999999	282
177	13.3125	325
178	13.3875	256
179	13.4625	298
180	13.5375	283
181	13.612499999999999	272
182	13.6875	267
183	13.7625	282
184	13.8375	249
185	13.9125	232
186	13.987499999999999	207
187	14.0625	206
188	14.1375	215
189	14.2125	213
190	14.2875	185
191	14.362499999999999	201
192	14.4375	153
193	14.5125	162
194	14.587499999999999	153
195	14.6625	152
196	14.737499999999999	161
197	14.8125	139
198	14.8875	147
199	14.962499999999999	122
200	15.0375	130
201	15.112499999999999	117
202	15.1875	127
203	15.2625	126
204	15.337499999999999	129
205	15.4125	104
206	15.487499999999999	101
207	15.5625	105
208	15.6375	94
209	15.712499999999999	104
210	15.7875	92
211	15.862499999999999	93
212	15.9375	93
213	16.0125	95
214	16.0875	78
215	16.162499999999998	64
216	16.2375	70
217	16.3125	60
218	16.3875	69
219	16.4625	64
220	16.537499999999998	61
221	16.6125	52
222	16.6875	46
223	16.7625	56
224	16.8375	53
225	16.912499999999998	38
226	16.9875	38
227	17.0625	55
228	17.1375	31
229	17.2125	23
230	17.287499999999998	21
231	17.3625	25
232	17.4375	29
233	17.5125	31
234	17.5875	29
235	17.662499999999998	22
236	17.7375	24
237	17.8125	16
238	17.8875	24
239	17.9625	17
240	18.037499999999998	20
241	18.1125	14
242	18.1875	25
243	18.2625	10
244	18.3375	17
245	18.412499999999998	11
246	18.4875	8
247	18.5625	14
248	18.6375	15
249	18.7125	10
250	18.787499999999998	9
251	18.8625	11
252	18.9375	13
253	19.0125	5
254	19.0875	4
255	19.162499999999998	5
256	19.2375	6
257	19.3125	10
258	19.3875	4
259	19.4625	6
260	19.537499999999998	7
261	19.6125	9
262	19.6875	7
263	19.7625	7
264	19.8375	2
265	19.912499999999998	6
266	19.9875	6
267	20.0625	2
268	20.1375	6
269	20.2125	3
270	20.287499999999998	5
271	20.3625	4
272	20.4375	2
273	20.5125	3
274	20.5875	4
275	20.662499999999998	6
276	20.7375	1
277	20.8125	0
278	20.8875	2
279	20.9625	4
280	21.037499999999998	3
281	21.1125	3
282	21.1875	0
283	21.2625	5
284	21.3375	2
285	21.412499999999998	3
286	21.4875	1
287	21.5625	4
288	21.6375	0
289	21.7125	1
290	21.787499999999998	3
291	21.8625	1
292	21.9375	2
293	22.0125	3
294	22.0875	1
295	22.162499999999998	1
296	22.2375	2
297	22.3125	2
298	22.3875	2
299	22.4625	4
300	22.537499999999998	1
301	22.6125	1
302	22.6875	0
303	22.7625	1
304	22.8375	1
305	22.912499999999998	2
306	22.9875	1
307	23.0625	4
308	23.1375	1
309	23.2125	0
310	23.287499999999998	1
311	23.3625	0
312	23.4375	1
313	23.5125	0
314	23.5875	0
315	23.662499999999998	0
316	23.7375	0
317	23.8125	0
318	23.8875	0
319	23.9625	0
320	24.037499999999998	0
321	24.1125	0
322	24.1875	1
323	24.2625	0
324	24.3375	1
325	24.412499999999998	0
326	24.4875	0
327	24.5625	0
328	24.6375	0
329	24.7125	0
330	24.787499999999998	1
331	24.8625	0
332	24.9375	0
333	25.0125	1
334	25.0875	0
335	25.162499999999998	0
336	25.2375	1
337	25.3125	0
338	25.3875	0
339	25.4625	0
340	25.537499999999998	0
341	25.6125	0
342	25.6875	0
343	25.7625	0
344	25.8375	0
345	25.912499999999998	0
346	25.9875	1
347	26.0625	0
348	26.1375	0
349	26.2125	1
350	26.287499999999998	1
351	26.3625	0
352	26.4375	0
353	26.5125	0
354	26.5875	0
355	26.662499999999998	0
356	26.7375	0
357	26.8125	0
358	26.8875	0
359	26.9625	0
360	27.037499999999998	0
361	27.1125	0
362	27.1875	0
363	27.2625	0
364	27.3375	0
365	27.412499999999998	0
366	27.4875	0
367	27.5625	0
368	27.6375	0
369	27.7125	0
370	27.787499999999998	0
371	27.8625	0
372	27.9375	0
373	28.0125	0
374	28.0875	0
375	28.162499999999998	0
376	28.2375	0
377	28.3125	0
378	28.3875	0
379	28.4625	0
380	28.537499999999998	0
381	28.6125	0
382	28.6875	0
383	28.7625	0
384	28.8375	0
385	28.912499999999998	0
386	28.987499999999997	0
387	29.0625	0
388	29.1375	0
389	29.2125	0
390	29.287499999999998	0
391	29.362499999999997	0
392	29.4375	0
393	29.5125	0
394	29.5875	0
395	29.662499999999998	0
396	29.737499999999997	0
397	29.8125	0
398	29.8875	0
399	29.9625	0
