0	-14.94375	0
1	-14.83125	0
2	-14.71875	0
3	-14.60625	0
4	-14.49375	0
5	-14.38125	0
6	-14.26875	0
7	-14.15625	0
8	-14.04375	0
9	-13.93125	0
10	-13.81875	0
11	-13.70625	0
12	-13.59375	0
13	-13.48125	0
14	-13.36875	0
15	-13.25625	0
16	-13.14375	0
17	-13.03125	0
18	-12.91875	0
19	-12.80625	0
20	-12.69375	0
21	-12.58125	0
22	-12.46875	0
23	-12.35625	0
24	-12.24375	0
25	-12.13125	0
26	-12.01875	0
27	-11.90625	0
28	-11.79375	0
29	-11.68125	0
30	-11.56875	0
31	-11.45625	0
32	-11.34375	0
33	-11.23125	0
34	-11.11875	0
35	-11.00625	0
36	-10.89375	0
37	-10.78125	0
38	-10.66875	0
39	-10.556249999999999	0
40	-10.44375	0
41	-10.33125	0
42	-10.21875	0
43	-10.10625	0
44	-9.993749999999999	0
45	-9.88125	0
46	-9.76875	0
47	-9.65625	0
48	-9.54375	0
49	-9.431249999999999	0
50	-9.31875	0
51	-9.20625	0
52	-9.09375	0
53	-8.98125	0
54	-8.868749999999999	0
55	-8.75625	0
56	-8.64375	0
57	-8.53125	0
58	-8.41875	0
59	-8.306249999999999	0
60	-8.19375	0
61	-8.08125	0
62	-7.96875	0
63	-7.85625	0
64	-7.7437499999999995	0
65	-7.63125	0
66	-7.51875	0
67	-7.40625	0
68	-7.29375	0
69	-7.1812499999999995	0
70	-7.06875	0
71	-6.956249999999999	0
72	-6.84375	0
73	-6.731249999999999	0
74	-6.61875	0
75	-6.50625	0
76	-6.393749999999999	0
77	-6.28125	0
78	-6.168749999999999	0
79	-6.05625	0
80	-5.94375	0
81	-5.831249999999999	0
82	-5.71875	0
83	-5.606249999999999	0
84	-5.49375	0
85	-5.38125	0
86	-5.268749999999999	0
87	-5.15625	0
88	-5.043749999999999	0
89	-4.93125	0
90	-4.81875	0
91	-4.706249999999999	0
92	-4.59375	0
93	-4.481249999999999	0
94	-4.36875	0
95	-4.25625	0
96	-4.143749999999999	0
97	-4.03125	0
98	-3.9187499999999993	0
99	-3.8062500000000004	0
100	-3.6937499999999996	0
101	-3.581249999999999	0
102	-3.46875	0
103	-3.3562499999999993	0
104	-3.2437500000000004	0
105	-3.1312499999999996	0
106	-3.018749999999999	0
107	-2.90625	0
108	-2.7937499999999993	0
109	-2.6812500000000004	0
110	-2.5687499999999996	0
111	-2.456249999999999	0
112	-2.34375	0
113	-2.2312499999999993	0
114	-2.1187500000000004	0
115	-2.0062499999999996	0
116	-1.893749999999999	0
117	-1.78125	0
118	-1.6687499999999993	0
119	-1.5562500000000004	0
120	-1.4437499999999996	0
121	-1.331249999999999	0
122	-1.21875	0
123	-1.1062499999999993	0
124	-0.9937500000000004	0
125	-0.8812499999999996	0
126	-0.7687499999999989	0
127	-0.65625	0
128	-0.5437499999999993	0
129	-0.43125000000000036	0
130	-0.31874999999999964	0
131	-0.20624999999999893	0
132	-0.09375	0
133	0.01875000000000071	0
134	0.13124999999999964	0
135	0.24375000000000036	0
136	0.35625000000000107	0
137	0.46875	0
138	0.5812500000000007	0
139	0.6937499999999996	0
140	0.8062500000000004	0
141	0.9187500000000011	0
142	1.03125	0
143	1.1437500000000007	0
144	1.2562500000000014	0
145	1.3687500000000021	0
146	1.4812499999999993	0
147	1.59375	0
148	1.7062500000000007	0
149	1.8187500000000014	215843
150	1.9312500000000021	321956
151	2.0437499999999993	316911
152	2.15625	312448
153	2.2687500000000007	312475
